Serial Number:20472264 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2019-05-11 14:29:41,41.80,5, , , , 
2019-05-11 14:39:41,42.19,2, , , , 
2019-05-11 14:49:41,41.80,1, , , , 
2019-05-11 14:59:41,41.57,2, , , , 
2019-05-11 15:09:41,42.19,4, , , , 
2019-05-11 15:19:41,41.72,1, , , , 
2019-05-11 15:29:41,42.57,1, , , , 
2019-05-11 15:39:41,41.88,1, , , , 
2019-05-11 15:49:41,41.96,2, , , , 
2019-05-11 15:59:41,41.88,1, , , , 
2019-05-11 16:09:41,42.42,1, , , , 
2019-05-11 16:19:41,42.34,1, , , , 
2019-05-11 16:29:41,42.11,1, , , , 
2019-05-11 16:39:41,41.65,3, , , , 
2019-05-11 16:49:41,42.88,1, , , , 
2019-05-11 16:59:41,41.96,1, , , , 
2019-05-11 17:09:41,41.80,1, , , , 
2019-05-11 17:19:41,41.96,1, , , , 
2019-05-11 17:29:41,42.57,2, , , , 
2019-05-11 17:39:41,42.27,1, , , , 
2019-05-11 17:49:41,41.88,1, , , , 
2019-05-11 17:59:41,41.96,0, , , , 
2019-05-11 18:09:41,42.03,1, , , , 
2019-05-11 18:19:41,42.11,0, , , , 
2019-05-11 18:29:41,41.96,0, , , , 
2019-05-11 18:39:41,42.11,0, , , , 
2019-05-11 18:49:41,41.80,0, , , , 
2019-05-11 18:59:41,42.73,0, , , , 
2019-05-11 19:09:41,42.11,0, , , , 
2019-05-11 19:19:41,42.11,0, , , , 
2019-05-11 19:29:41,42.42,0, , , , 
2019-05-11 19:39:41,42.42,0, , , , 
2019-05-11 19:49:41,42.03,0, , , , 
2019-05-11 19:59:41,41.65,0, , , , 
2019-05-11 20:09:41,42.34,0, , , , 
2019-05-11 20:19:41,42.34,0, , , , 
2019-05-11 20:29:41,42.34,0, , , , 
2019-05-11 20:39:41,41.88,0, , , , 
2019-05-11 20:49:41,41.96,0, , , , 
2019-05-11 20:59:41,42.11,0, , , , 
2019-05-11 21:09:41,42.34,0, , , , 
2019-05-11 21:19:41,41.96,0, , , , 
2019-05-11 21:29:41,42.03,0, , , , 
2019-05-11 21:39:41,41.96,0, , , , 
2019-05-11 21:49:41,42.19,0, , , , 
2019-05-11 21:59:41,42.03,0, , , , 
2019-05-11 22:09:41,41.96,0, , , , 
2019-05-11 22:19:41,41.96,0, , , , 
2019-05-11 22:29:41,42.27,0, , , , 
2019-05-11 22:39:41,42.27,0, , , , 
2019-05-11 22:49:41,42.19,0, , , , 
2019-05-11 22:59:41,41.96,0, , , , 
2019-05-11 23:09:41,42.11,0, , , , 
2019-05-11 23:19:41,42.11,0, , , , 
2019-05-11 23:29:41,42.27,0, , , , 
2019-05-11 23:39:41,42.34,0, , , , 
2019-05-11 23:49:41,42.19,0, , , , 
2019-05-11 23:59:41,42.19,0, , , , 
2019-05-12 00:09:41,42.34,0, , , , 
2019-05-12 00:19:41,42.42,0, , , , 
2019-05-12 00:29:41,42.27,0, , , , 
2019-05-12 00:39:41,42.19,0, , , , 
2019-05-12 00:49:41,42.03,0, , , , 
2019-05-12 00:59:41,42.03,0, , , , 
2019-05-12 01:09:41,42.03,0, , , , 
2019-05-12 01:19:41,42.03,0, , , , 
2019-05-12 01:29:41,42.03,0, , , , 
2019-05-12 01:39:41,42.19,0, , , , 
2019-05-12 01:49:41,42.19,0, , , , 
2019-05-12 01:59:41,42.19,0, , , , 
2019-05-12 02:09:41,42.19,0, , , , 
2019-05-12 02:19:41,42.19,0, , , , 
2019-05-12 02:29:41,42.27,0, , , , 
2019-05-12 02:39:41,42.19,0, , , , 
2019-05-12 02:49:41,42.19,0, , , , 
2019-05-12 02:59:41,42.19,0, , , , 
2019-05-12 03:09:41,42.27,0, , , , 
2019-05-12 03:19:41,42.19,0, , , , 
2019-05-12 03:29:41,42.27,0, , , , 
2019-05-12 03:39:41,42.19,0, , , , 
2019-05-12 03:49:41,42.27,0, , , , 
2019-05-12 03:59:41,42.27,0, , , , 
2019-05-12 04:09:41,42.19,0, , , , 
2019-05-12 04:19:41,42.19,0, , , , 
2019-05-12 04:29:41,42.11,0, , , , 
2019-05-12 04:39:41,42.03,0, , , , 
2019-05-12 04:49:41,42.19,0, , , , 
2019-05-12 04:59:41,42.19,0, , , , 
2019-05-12 05:09:41,42.19,0, , , , 
2019-05-12 05:19:41,42.19,0, , , , 
2019-05-12 05:29:41,42.19,0, , , , 
2019-05-12 05:39:41,42.11,0, , , , 
2019-05-12 05:49:41,42.27,0, , , , 
2019-05-12 05:59:41,42.27,0, , , , 
2019-05-12 06:09:41,42.27,0, , , , 
2019-05-12 06:19:41,42.27,0, , , , 
2019-05-12 06:29:41,42.19,0, , , , 
2019-05-12 06:39:41,42.19,0, , , , 
2019-05-12 06:49:41,42.11,0, , , , 
2019-05-12 06:59:41,42.11,0, , , , 
2019-05-12 07:09:41,42.11,0, , , , 
2019-05-12 07:19:41,42.11,0, , , , 
2019-05-12 07:29:41,42.11,0, , , , 
2019-05-12 07:39:41,42.11,1, , , , 
2019-05-12 07:49:41,42.19,1, , , , 
2019-05-12 07:59:41,42.27,1, , , , 
2019-05-12 08:09:41,42.27,1, , , , 
2019-05-12 08:19:41,42.34,2, , , , 
2019-05-12 08:29:41,42.34,2, , , , 
2019-05-12 08:39:41,42.19,1, , , , 
2019-05-12 08:49:41,42.19,2, , , , 
2019-05-12 08:59:41,41.80,2, , , , 
2019-05-12 09:09:41,41.88,2, , , , 
2019-05-12 09:19:41,42.11,2, , , , 
2019-05-12 09:29:41,42.27,1, , , , 
2019-05-12 09:39:41,42.11,3, , , , 
2019-05-12 09:49:41,42.19,3, , , , 
2019-05-12 09:59:41,42.81,3, , , , 
2019-05-12 10:09:41,42.88,3, , , , 
2019-05-12 10:19:41,42.34,4, , , , 
2019-05-12 10:29:41,41.57,4, , , , 
2019-05-12 10:39:41,41.88,1, , , , 
2019-05-12 10:49:41,41.80,1, , , , 
2019-05-12 10:59:41,42.11,5, , , , 
2019-05-12 11:09:41,41.88,5, , , , 
2019-05-12 11:19:41,42.19,1, , , , 
2019-05-12 11:29:41,42.65,1, , , , 
2019-05-12 11:39:41,42.27,6, , , , 
2019-05-12 11:49:41,41.88,1, , , , 
2019-05-12 11:59:41,41.57,1, , , , 
2019-05-12 12:09:41,42.19,7, , , , 
2019-05-12 12:19:41,41.96,2, , , , 
2019-05-12 12:29:41,42.73,2, , , , 
2019-05-12 12:39:41,42.34,2, , , , 
2019-05-12 12:49:41,41.96,2, , , , 
2019-05-12 12:59:41,41.80,2, , , , 
2019-05-12 13:09:41,42.19,3, , , , 
2019-05-12 13:19:41,42.73,5, , , , 
2019-05-12 13:29:41,42.65,1, , , , 
2019-05-12 13:39:41,42.50,2, , , , 
2019-05-12 13:49:41,42.11,3, , , , 
2019-05-12 13:59:41,42.34,1, , , , 
2019-05-12 14:09:41,42.03,4, , , , 
2019-05-12 14:19:41,42.11,5, , , , 
2019-05-12 14:29:41,43.11,5, , , , 
2019-05-12 14:39:41,42.19,4, , , , 
2019-05-12 14:49:41,42.73,4, , , , 
2019-05-12 14:59:41,41.80,5, , , , 
2019-05-12 15:09:41,41.65,1, , , , 
2019-05-12 15:19:41,42.65,1, , , , 
2019-05-12 15:29:41,41.80,1, , , , 
2019-05-12 15:39:41,41.65,2, , , , 
2019-05-12 15:49:41,42.42,1, , , , 
2019-05-12 15:59:41,42.42,2, , , , 
2019-05-12 16:09:41,42.03,1, , , , 
2019-05-12 16:19:41,41.96,3, , , , 
2019-05-12 16:29:41,43.50,1, , , , 
2019-05-12 16:39:41,42.96,1, , , , 
2019-05-12 16:49:41,42.34,1, , , , 
2019-05-12 16:59:41,42.19,1, , , , 
2019-05-12 17:09:41,42.65,1, , , , 
2019-05-12 17:19:41,42.11,1, , , , 
2019-05-12 17:29:41,41.80,1, , , , 
2019-05-12 17:39:41,42.11,1, , , , 
2019-05-12 17:49:41,42.27,1, , , , 
2019-05-12 17:59:41,42.11,1, , , , 
2019-05-12 18:09:41,42.34,1, , , , 
2019-05-12 18:19:41,43.19,1, , , , 
2019-05-12 18:29:41,42.50,0, , , , 
2019-05-12 18:39:41,42.11,0, , , , 
2019-05-12 18:49:41,42.34,0, , , , 
2019-05-12 18:59:41,42.42,0, , , , 
2019-05-12 19:09:41,42.11,0, , , , 
2019-05-12 19:19:41,42.03,0, , , , 
2019-05-12 19:29:41,42.19,0, , , , 
2019-05-12 19:39:41,42.19,0, , , , 
2019-05-12 19:49:41,41.96,0, , , , 
2019-05-12 19:59:41,42.19,0, , , , 
2019-05-12 20:09:41,42.96,0, , , , 
2019-05-12 20:19:41,42.81,0, , , , 
2019-05-12 20:29:41,42.50,0, , , , 
2019-05-12 20:39:41,42.11,0, , , , 
2019-05-12 20:49:41,42.57,0, , , , 
2019-05-12 20:59:41,42.19,0, , , , 
2019-05-12 21:09:41,41.96,0, , , , 
2019-05-12 21:19:41,42.27,0, , , , 
2019-05-12 21:29:41,42.34,0, , , , 
2019-05-12 21:39:41,42.27,0, , , , 
2019-05-12 21:49:41,42.27,0, , , , 
2019-05-12 21:59:41,42.34,0, , , , 
2019-05-12 22:09:41,42.42,0, , , , 
2019-05-12 22:19:41,42.57,0, , , , 
2019-05-12 22:29:41,42.42,0, , , , 
2019-05-12 22:39:41,42.34,0, , , , 
2019-05-12 22:49:41,42.19,0, , , , 
2019-05-12 22:59:41,42.34,0, , , , 
2019-05-12 23:09:41,42.19,0, , , , 
2019-05-12 23:19:41,42.11,0, , , , 
2019-05-12 23:29:41,42.11,0, , , , 
2019-05-12 23:39:41,42.27,0, , , , 
2019-05-12 23:49:41,42.42,0, , , , 
2019-05-12 23:59:41,42.34,0, , , , 
2019-05-13 00:09:41,42.34,0, , , , 
2019-05-13 00:19:41,42.50,0, , , , 
2019-05-13 00:29:41,42.50,0, , , , 
2019-05-13 00:39:41,42.27,0, , , , 
2019-05-13 00:49:41,42.34,0, , , , 
2019-05-13 00:59:41,42.27,0, , , , 
2019-05-13 01:09:41,42.34,0, , , , 
2019-05-13 01:19:41,42.34,0, , , , 
2019-05-13 01:29:41,42.27,0, , , , 
2019-05-13 01:39:41,42.19,0, , , , 
2019-05-13 01:49:41,42.19,0, , , , 
2019-05-13 01:59:41,42.11,0, , , , 
2019-05-13 02:09:41,42.34,0, , , , 
2019-05-13 02:19:41,42.27,0, , , , 
2019-05-13 02:29:41,42.34,0, , , , 
2019-05-13 02:39:41,42.42,0, , , , 
2019-05-13 02:49:41,42.42,0, , , , 
2019-05-13 02:59:41,42.50,0, , , , 
2019-05-13 03:09:41,42.42,0, , , , 
2019-05-13 03:19:41,42.34,0, , , , 
2019-05-13 03:29:41,42.34,0, , , , 
2019-05-13 03:39:41,42.27,0, , , , 
2019-05-13 03:49:41,42.27,0, , , , 
2019-05-13 03:59:41,42.34,0, , , , 
2019-05-13 04:09:41,42.34,0, , , , 
2019-05-13 04:19:41,42.34,0, , , , 
2019-05-13 04:29:41,42.27,0, , , , 
2019-05-13 04:39:41,42.27,0, , , , 
2019-05-13 04:49:41,42.34,0, , , , 
2019-05-13 04:59:41,42.34,0, , , , 
2019-05-13 05:09:41,42.34,0, , , , 
2019-05-13 05:19:41,42.34,0, , , , 
2019-05-13 05:29:41,42.34,0, , , , 
2019-05-13 05:39:41,42.34,0, , , , 
2019-05-13 05:49:41,42.42,0, , , , 
2019-05-13 05:59:41,42.50,0, , , , 
2019-05-13 06:09:41,42.42,0, , , , 
2019-05-13 06:19:41,42.27,0, , , , 
2019-05-13 06:29:41,42.34,0, , , , 
2019-05-13 06:39:41,42.34,0, , , , 
2019-05-13 06:49:41,42.42,0, , , , 
2019-05-13 06:59:41,42.34,0, , , , 
2019-05-13 07:09:41,42.19,0, , , , 
2019-05-13 07:19:41,42.34,0, , , , 
2019-05-13 07:29:41,42.27,1, , , , 
2019-05-13 07:39:41,42.34,1, , , , 
2019-05-13 07:49:41,42.34,1, , , , 
2019-05-13 07:59:41,42.34,1, , , , 
2019-05-13 08:09:41,42.34,1, , , , 
2019-05-13 08:19:41,42.34,1, , , , 
2019-05-13 08:29:41,42.42,1, , , , 
2019-05-13 08:39:41,42.34,1, , , , 
2019-05-13 08:49:41,42.42,2, , , , 
2019-05-13 08:59:41,42.42,2, , , , 
2019-05-13 09:09:41,42.34,2, , , , 
2019-05-13 09:19:41,42.34,2, , , , 
2019-05-13 09:29:41,42.42,2, , , , 
2019-05-13 09:39:41,42.34,2, , , , 
2019-05-13 09:49:41,42.19,3, , , , 
2019-05-13 09:59:41,42.19,3, , , , 
2019-05-13 10:09:41,42.34,3, , , , 
2019-05-13 10:19:41,42.50,3, , , , 
2019-05-13 10:29:41,42.19,4, , , , 
2019-05-13 10:39:41,42.03,4, , , , 
2019-05-13 10:49:41,42.11,4, , , , 
2019-05-13 10:59:41,42.81,5, , , , 
2019-05-13 11:09:41,42.73,4, , , , 
2019-05-13 11:19:41,41.88,4, , , , 
2019-05-13 11:29:41,42.42,5, , , , 
2019-05-13 11:39:41,43.19,5, , , , 
2019-05-13 11:49:41,42.27,5, , , , 
2019-05-13 11:59:41,42.81,5, , , , 
2019-05-13 12:09:41,42.57,5, , , , 
2019-05-13 12:19:41,42.11,5, , , , 
2019-05-13 12:29:41,42.88,6, , , , 
2019-05-13 12:39:41,42.27,5, , , , 
2019-05-13 12:49:41,42.96,6, , , , 
2019-05-13 12:59:41,42.42,5, , , , 
2019-05-13 13:09:41,42.65,5, , , , 
2019-05-13 13:19:41,42.27,1, , , , 
2019-05-13 13:29:41,41.96,1, , , , 
2019-05-13 13:39:41,41.88,3, , , , 
2019-05-13 13:49:41,42.11,3, , , , 
2019-05-13 13:59:41,42.57,4, , , , 
2019-05-13 14:09:41,42.73,4, , , , 
2019-05-13 14:19:41,42.27,1, , , , 
2019-05-13 14:29:41,42.27,1, , , , 
2019-05-13 14:39:41,42.73,1, , , , 
2019-05-13 14:49:41,43.27,5, , , , 
2019-05-13 14:59:41,42.96,2, , , , 
2019-05-13 15:09:41,43.04,2, , , , 
2019-05-13 15:19:41,42.42,2, , , , 
2019-05-13 15:29:41,41.96,1, , , , 
2019-05-13 15:39:41,42.88,0, , , , 
2019-05-13 15:49:41,42.19,1, , , , 
2019-05-13 15:59:41,41.96,2, , , , 
2019-05-13 16:09:41,43.04,1, , , , 
2019-05-13 16:19:41,42.03,1, , , , 
2019-05-13 16:29:41,42.50,2, , , , 
2019-05-13 16:39:41,42.73,2, , , , 
2019-05-13 16:49:41,42.03,1, , , , 
2019-05-13 16:59:41,42.27,1, , , , 
2019-05-13 17:09:41,42.88,1, , , , 
2019-05-13 17:19:41,42.03,1, , , , 
2019-05-13 17:29:41,41.88,0, , , , 
2019-05-13 17:39:41,42.57,0, , , , 
2019-05-13 17:49:41,42.57,1, , , , 
2019-05-13 17:59:41,42.65,1, , , , 
2019-05-13 18:09:41,43.27,1, , , , 
2019-05-13 18:19:41,43.11,0, , , , 
2019-05-13 18:29:41,42.57,0, , , , 
2019-05-13 18:39:41,42.42,0, , , , 
2019-05-13 18:49:41,42.50,0, , , , 
2019-05-13 18:59:41,41.96,0, , , , 
2019-05-13 19:09:41,42.34,0, , , , 
2019-05-13 19:19:41,42.65,0, , , , 
2019-05-13 19:29:41,42.50,0, , , , 
2019-05-13 19:39:41,42.27,0, , , , 
2019-05-13 19:49:41,42.50,0, , , , 
2019-05-13 19:59:41,42.50,0, , , , 
2019-05-13 20:09:41,42.50,0, , , , 
2019-05-13 20:19:41,42.34,0, , , , 
2019-05-13 20:29:41,42.19,0, , , , 
2019-05-13 20:39:41,42.34,0, , , , 
2019-05-13 20:49:41,42.50,0, , , , 
2019-05-13 20:59:41,42.65,0, , , , 
2019-05-13 21:09:41,42.65,0, , , , 
2019-05-13 21:19:41,42.81,0, , , , 
2019-05-13 21:29:41,42.73,0, , , , 
2019-05-13 21:39:41,42.73,0, , , , 
2019-05-13 21:49:41,42.57,0, , , , 
2019-05-13 21:59:41,42.50,0, , , , 
2019-05-13 22:09:41,42.57,0, , , , 
2019-05-13 22:19:41,42.50,0, , , , 
2019-05-13 22:29:41,42.34,0, , , , 
2019-05-13 22:39:41,42.34,0, , , , 
2019-05-13 22:49:41,42.42,0, , , , 
2019-05-13 22:59:41,42.50,0, , , , 
2019-05-13 23:09:41,42.65,0, , , , 
2019-05-13 23:19:41,42.65,0, , , , 
2019-05-13 23:29:41,42.57,0, , , , 
2019-05-13 23:39:41,42.57,0, , , , 
2019-05-13 23:49:41,42.57,0, , , , 
2019-05-13 23:59:41,42.57,0, , , , 
2019-05-14 00:09:41,42.42,0, , , , 
2019-05-14 00:19:41,42.34,0, , , , 
2019-05-14 00:29:41,42.42,0, , , , 
2019-05-14 00:39:41,42.50,0, , , , 
2019-05-14 00:49:41,42.65,0, , , , 
2019-05-14 00:59:41,42.57,0, , , , 
2019-05-14 01:09:41,42.65,0, , , , 
2019-05-14 01:19:41,42.65,0, , , , 
2019-05-14 01:29:41,42.65,0, , , , 
2019-05-14 01:39:41,42.50,0, , , , 
2019-05-14 01:49:41,42.50,0, , , , 
2019-05-14 01:59:41,42.42,0, , , , 
2019-05-14 02:09:41,42.50,0, , , , 
2019-05-14 02:19:41,42.42,0, , , , 
2019-05-14 02:29:41,42.42,0, , , , 
2019-05-14 02:39:41,42.50,0, , , , 
2019-05-14 02:49:41,42.50,0, , , , 
2019-05-14 02:59:41,42.42,0, , , , 
2019-05-14 03:09:41,42.57,0, , , , 
2019-05-14 03:19:41,42.73,0, , , , 
2019-05-14 03:29:41,42.65,0, , , , 
2019-05-14 03:39:41,42.57,0, , , , 
2019-05-14 03:49:41,42.57,0, , , , 
2019-05-14 03:59:41,42.50,0, , , , 
2019-05-14 04:09:41,42.50,0, , , , 
2019-05-14 04:19:41,42.57,0, , , , 
2019-05-14 04:29:41,42.57,0, , , , 
2019-05-14 04:39:41,42.50,0, , , , 
2019-05-14 04:49:41,42.50,0, , , , 
2019-05-14 04:59:41,42.50,0, , , , 
2019-05-14 05:09:41,42.57,0, , , , 
2019-05-14 05:19:41,42.57,0, , , , 
2019-05-14 05:29:41,42.42,0, , , , 
2019-05-14 05:39:41,42.57,0, , , , 
2019-05-14 05:49:41,42.50,0, , , , 
2019-05-14 05:59:41,42.57,0, , , , 
2019-05-14 06:09:41,42.57,0, , , , 
2019-05-14 06:19:41,42.57,0, , , , 
2019-05-14 06:29:41,42.57,0, , , , 
2019-05-14 06:39:41,42.50,0, , , , 
2019-05-14 06:49:41,42.50,0, , , , 
2019-05-14 06:59:41,42.50,0, , , , 
2019-05-14 07:09:41,42.65,0, , , , 
2019-05-14 07:19:41,42.50,0, , , , 
2019-05-14 07:29:41,42.57,1, , , , 
2019-05-14 07:39:41,42.57,1, , , , 
2019-05-14 07:49:41,42.65,1, , , , 
2019-05-14 07:59:41,42.57,1, , , , 
2019-05-14 08:09:41,42.65,1, , , , 
2019-05-14 08:19:41,42.57,1, , , , 
2019-05-14 08:29:41,42.50,1, , , , 
2019-05-14 08:39:41,42.50,1, , , , 
2019-05-14 08:49:41,42.57,1, , , , 
2019-05-14 08:59:41,42.65,2, , , , 
2019-05-14 09:09:41,42.65,2, , , , 
2019-05-14 09:19:41,42.57,2, , , , 
2019-05-14 09:29:41,42.57,2, , , , 
2019-05-14 09:39:41,42.57,2, , , , 
2019-05-14 09:49:41,42.42,2, , , , 
2019-05-14 09:59:41,42.73,3, , , , 
2019-05-14 10:09:41,42.57,3, , , , 
2019-05-14 10:19:41,42.50,3, , , , 
2019-05-14 10:29:41,42.65,3, , , , 
2019-05-14 10:39:41,43.11,3, , , , 
2019-05-14 10:49:41,43.04,4, , , , 
2019-05-14 10:59:41,42.42,4, , , , 
2019-05-14 11:09:41,42.50,4, , , , 
2019-05-14 11:19:41,42.57,5, , , , 
2019-05-14 11:29:41,42.27,4, , , , 
2019-05-14 11:39:41,42.57,5, , , , 
2019-05-14 11:49:41,42.65,1, , , , 
2019-05-14 11:59:41,41.80,1, , , , 
2019-05-14 12:09:41,42.57,1, , , , 
2019-05-14 12:19:41,42.81,2, , , , 
2019-05-14 12:29:41,42.42,5, , , , 
2019-05-14 12:39:41,43.27,5, , , , 
2019-05-14 12:49:41,43.19,5, , , , 
2019-05-14 12:59:41,42.65,1, , , , 
2019-05-14 13:09:41,42.34,1, , , , 
2019-05-14 13:19:41,42.96,4, , , , 
2019-05-14 13:29:41,42.88,3, , , , 
2019-05-14 13:39:41,42.11,3, , , , 
2019-05-14 13:49:41,41.65,3, , , , 
2019-05-14 13:59:41,41.96,4, , , , 
2019-05-14 14:09:41,43.19,4, , , , 
2019-05-14 14:19:41,43.04,4, , , , 
2019-05-14 14:29:41,43.19,1, , , , 
2019-05-14 14:39:41,42.81,4, , , , 
2019-05-14 14:49:41,42.50,4, , , , 
2019-05-14 14:59:41,42.88,4, , , , 
2019-05-14 15:09:41,42.11,3, , , , 
2019-05-14 15:19:41,42.73,3, , , , 
2019-05-14 15:29:41,42.73,3, , , , 
2019-05-14 15:39:41,42.81,2, , , , 
2019-05-14 15:49:41,43.19,2, , , , 
2019-05-14 15:59:41,43.50,2, , , , 
2019-05-14 16:09:41,42.73,2, , , , 
2019-05-14 16:19:41,42.34,2, , , , 
2019-05-14 16:29:41,42.50,1, , , , 
2019-05-14 16:39:41,42.50,2, , , , 
2019-05-14 16:49:41,42.81,2, , , , 
2019-05-14 16:59:41,43.11,0, , , , 
2019-05-14 17:09:41,42.57,0, , , , 
2019-05-14 17:19:41,43.19,1, , , , 
2019-05-14 17:29:41,42.27,0, , , , 
2019-05-14 17:39:41,42.88,0, , , , 
2019-05-14 17:49:41,43.04,1, , , , 
2019-05-14 17:59:41,42.73,0, , , , 
2019-05-14 18:09:41,42.50,1, , , , 
2019-05-14 18:19:41,42.88,0, , , , 
2019-05-14 18:29:41,42.50,0, , , , 
2019-05-14 18:39:41,42.81,0, , , , 
2019-05-14 18:49:41,43.04,0, , , , 
2019-05-14 18:59:41,42.81,0, , , , 
2019-05-14 19:09:41,43.11,0, , , , 
2019-05-14 19:19:41,42.73,0, , , , 
2019-05-14 19:29:41,42.57,0, , , , 
2019-05-14 19:39:41,42.65,0, , , , 
2019-05-14 19:49:41,42.73,0, , , , 
2019-05-14 19:59:41,42.50,0, , , , 
2019-05-14 20:09:41,42.81,0, , , , 
2019-05-14 20:19:41,42.96,0, , , , 
2019-05-14 20:29:41,42.65,0, , , , 
2019-05-14 20:39:41,42.81,0, , , , 
2019-05-14 20:49:41,42.73,0, , , , 
2019-05-14 20:59:41,42.81,0, , , , 
2019-05-14 21:09:41,42.57,0, , , , 
2019-05-14 21:19:41,43.27,0, , , , 
2019-05-14 21:29:41,42.96,0, , , , 
2019-05-14 21:39:41,42.27,0, , , , 
2019-05-14 21:49:41,42.50,0, , , , 
2019-05-14 21:59:41,43.11,0, , , , 
2019-05-14 22:09:41,42.73,0, , , , 
2019-05-14 22:19:41,42.42,0, , , , 
2019-05-14 22:29:41,42.88,0, , , , 
2019-05-14 22:39:41,42.81,0, , , , 
2019-05-14 22:49:41,42.88,0, , , , 
2019-05-14 22:59:41,43.04,0, , , , 
2019-05-14 23:09:41,43.04,0, , , , 
2019-05-14 23:19:41,42.81,0, , , , 
2019-05-14 23:29:41,42.50,0, , , , 
2019-05-14 23:39:41,42.50,0, , , , 
2019-05-14 23:49:41,42.65,0, , , , 
2019-05-14 23:59:41,42.65,0, , , , 
2019-05-15 00:09:41,42.73,0, , , , 
2019-05-15 00:19:41,42.73,0, , , , 
2019-05-15 00:29:41,42.81,0, , , , 
2019-05-15 00:39:41,42.88,0, , , , 
2019-05-15 00:49:41,42.81,0, , , , 
2019-05-15 00:59:41,42.73,0, , , , 
2019-05-15 01:09:41,42.57,0, , , , 
2019-05-15 01:19:41,42.57,0, , , , 
2019-05-15 01:29:41,42.65,0, , , , 
2019-05-15 01:39:41,42.65,0, , , , 
2019-05-15 01:49:41,42.65,0, , , , 
2019-05-15 01:59:41,42.88,0, , , , 
2019-05-15 02:09:41,42.88,0, , , , 
2019-05-15 02:19:41,42.88,0, , , , 
2019-05-15 02:29:41,43.04,0, , , , 
2019-05-15 02:39:41,42.96,0, , , , 
2019-05-15 02:49:41,42.73,0, , , , 
2019-05-15 02:59:41,42.73,0, , , , 
2019-05-15 03:09:41,42.57,0, , , , 
2019-05-15 03:19:41,42.65,0, , , , 
2019-05-15 03:29:41,42.57,0, , , , 
2019-05-15 03:39:41,42.65,0, , , , 
2019-05-15 03:49:41,42.88,0, , , , 
2019-05-15 03:59:41,42.81,0, , , , 
2019-05-15 04:09:41,42.81,0, , , , 
2019-05-15 04:19:41,42.81,0, , , , 
2019-05-15 04:29:41,42.88,0, , , , 
2019-05-15 04:39:41,42.73,0, , , , 
2019-05-15 04:49:41,42.73,0, , , , 
2019-05-15 04:59:41,42.73,0, , , , 
2019-05-15 05:09:41,42.73,0, , , , 
2019-05-15 05:19:41,42.65,0, , , , 
2019-05-15 05:29:41,42.81,0, , , , 
2019-05-15 05:39:41,42.73,0, , , , 
2019-05-15 05:49:41,42.88,0, , , , 
2019-05-15 05:59:41,42.96,0, , , , 
2019-05-15 06:09:41,42.88,0, , , , 
2019-05-15 06:19:41,42.88,0, , , , 
2019-05-15 06:29:41,42.88,0, , , , 
2019-05-15 06:39:41,42.81,0, , , , 
2019-05-15 06:49:41,42.73,0, , , , 
2019-05-15 06:59:41,42.73,0, , , , 
2019-05-15 07:09:41,42.81,0, , , , 
2019-05-15 07:19:41,42.73,0, , , , 
2019-05-15 07:29:41,42.65,1, , , , 
2019-05-15 07:39:41,42.81,1, , , , 
2019-05-15 07:49:41,42.73,1, , , , 
2019-05-15 07:59:41,42.88,1, , , , 
2019-05-15 08:09:41,42.81,1, , , , 
2019-05-15 08:19:41,42.73,1, , , , 
2019-05-15 08:29:41,42.81,1, , , , 
2019-05-15 08:39:41,42.88,1, , , , 
2019-05-15 08:49:41,42.81,1, , , , 
2019-05-15 08:59:41,42.65,1, , , , 
2019-05-15 09:09:41,42.81,2, , , , 
2019-05-15 09:19:41,42.57,2, , , , 
2019-05-15 09:29:41,42.73,2, , , , 
2019-05-15 09:39:41,42.81,2, , , , 
2019-05-15 09:49:41,42.81,2, , , , 
2019-05-15 09:59:41,42.65,3, , , , 
2019-05-15 10:09:41,42.88,3, , , , 
2019-05-15 10:19:41,42.96,3, , , , 
2019-05-15 10:29:41,43.11,3, , , , 
2019-05-15 10:39:41,42.81,3, , , , 
2019-05-15 10:49:41,42.96,4, , , , 
2019-05-15 10:59:41,43.04,4, , , , 
2019-05-15 11:09:41,42.65,4, , , , 
2019-05-15 11:19:41,42.57,4, , , , 
2019-05-15 11:29:41,42.57,4, , , , 
2019-05-15 11:39:41,42.81,4, , , , 
2019-05-15 11:49:41,43.35,4, , , , 
2019-05-15 11:59:41,42.42,4, , , , 
2019-05-15 12:09:41,42.57,5, , , , 
2019-05-15 12:19:41,43.27,5, , , , 
2019-05-15 12:29:41,43.58,5, , , , 
2019-05-15 12:39:41,42.81,5, , , , 
2019-05-15 12:49:41,42.88,4, , , , 
2019-05-15 12:59:41,42.50,4, , , , 
2019-05-15 13:09:41,42.11,3, , , , 
2019-05-15 13:19:41,43.42,3, , , , 
2019-05-15 13:29:41,43.19,3, , , , 
2019-05-15 13:39:41,43.19,3, , , , 
2019-05-15 13:49:41,42.81,2, , , , 
2019-05-15 13:59:41,43.04,3, , , , 
2019-05-15 14:09:41,43.04,3, , , , 
2019-05-15 14:19:41,43.04,3, , , , 
2019-05-15 14:29:41,42.65,3, , , , 
2019-05-15 14:39:41,42.73,3, , , , 
2019-05-15 14:49:41,42.96,3, , , , 
2019-05-15 14:59:41,43.11,3, , , , 
