Serial Number:20472265 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2020-04-19 19:41:38,37.55,1, , , , 
2020-04-19 19:51:38,37.55,0, , , , 
2020-04-19 20:01:38,37.48,0, , , , 
2020-04-19 20:11:38,37.48,0, , , , 
2020-04-19 20:21:38,37.48,0, , , , 
2020-04-19 20:31:38,37.55,0, , , , 
2020-04-19 20:41:38,37.40,0, , , , 
2020-04-19 20:51:38,37.55,0, , , , 
2020-04-19 21:01:38,37.48,0, , , , 
2020-04-19 21:11:38,37.48,0, , , , 
2020-04-19 21:21:38,37.48,0, , , , 
2020-04-19 21:31:38,37.48,0, , , , 
2020-04-19 21:41:38,37.48,0, , , , 
2020-04-19 21:51:38,37.40,0, , , , 
2020-04-19 22:01:38,37.48,0, , , , 
2020-04-19 22:11:38,37.48,0, , , , 
2020-04-19 22:21:38,37.40,0, , , , 
2020-04-19 22:31:38,37.48,0, , , , 
2020-04-19 22:41:38,37.48,0, , , , 
2020-04-19 22:51:38,37.48,0, , , , 
2020-04-19 23:01:38,37.48,0, , , , 
2020-04-19 23:11:38,37.55,0, , , , 
2020-04-19 23:21:38,37.48,0, , , , 
2020-04-19 23:31:38,37.55,0, , , , 
2020-04-19 23:41:38,37.48,0, , , , 
2020-04-19 23:51:38,37.48,0, , , , 
2020-04-20 00:01:38,37.48,0, , , , 
2020-04-20 00:11:38,37.48,0, , , , 
2020-04-20 00:21:38,37.48,0, , , , 
2020-04-20 00:31:38,37.48,0, , , , 
2020-04-20 00:41:38,37.48,0, , , , 
2020-04-20 00:51:38,37.48,0, , , , 
2020-04-20 01:01:38,37.63,0, , , , 
2020-04-20 01:11:38,37.63,0, , , , 
2020-04-20 01:21:38,37.55,0, , , , 
2020-04-20 01:31:38,37.63,0, , , , 
2020-04-20 01:41:38,37.55,0, , , , 
2020-04-20 01:51:38,37.55,0, , , , 
2020-04-20 02:01:38,37.63,0, , , , 
2020-04-20 02:11:38,37.63,0, , , , 
2020-04-20 02:21:38,37.55,0, , , , 
2020-04-20 02:31:38,37.55,0, , , , 
2020-04-20 02:41:38,37.55,0, , , , 
2020-04-20 02:51:38,37.63,0, , , , 
2020-04-20 03:01:38,37.55,0, , , , 
2020-04-20 03:11:38,37.55,0, , , , 
2020-04-20 03:21:38,37.55,0, , , , 
2020-04-20 03:31:38,37.55,0, , , , 
2020-04-20 03:41:38,37.55,0, , , , 
2020-04-20 03:51:38,37.63,0, , , , 
2020-04-20 04:01:38,37.55,0, , , , 
2020-04-20 04:11:38,37.48,0, , , , 
2020-04-20 04:21:38,37.55,0, , , , 
2020-04-20 04:31:38,37.48,0, , , , 
2020-04-20 04:41:38,37.48,0, , , , 
2020-04-20 04:51:38,37.48,0, , , , 
2020-04-20 05:01:38,37.48,0, , , , 
2020-04-20 05:11:38,37.55,0, , , , 
2020-04-20 05:21:38,37.48,0, , , , 
2020-04-20 05:31:38,37.40,0, , , , 
2020-04-20 05:41:38,37.40,0, , , , 
2020-04-20 05:51:38,37.48,0, , , , 
2020-04-20 06:01:38,37.40,0, , , , 
2020-04-20 06:11:38,37.40,0, , , , 
2020-04-20 06:21:38,37.48,1, , , , 
2020-04-20 06:31:38,37.48,1, , , , 
2020-04-20 06:41:38,37.40,2, , , , 
2020-04-20 06:51:38,37.48,2, , , , 
2020-04-20 07:01:38,37.55,3, , , , 
2020-04-20 07:11:38,37.40,4, , , , 
2020-04-20 07:21:38,37.55,3, , , , 
2020-04-20 07:31:38,37.40,6, , , , 
2020-04-20 07:41:38,37.48,6, , , , 
2020-04-20 07:51:38,37.55,7, , , , 
2020-04-20 08:01:38,37.55,6, , , , 
2020-04-20 08:11:38,37.55,7, , , , 
2020-04-20 08:21:38,37.48,8, , , , 
2020-04-20 08:31:38,37.55,9, , , , 
2020-04-20 08:41:38,37.48,10, , , , 
2020-04-20 08:51:38,37.55,10, , , , 
2020-04-20 09:01:38,37.55,13, , , , 
2020-04-20 09:11:38,37.63,17, , , , 
2020-04-20 09:21:38,37.55,17, , , , 
2020-04-20 09:31:38,37.55,19, , , , 
2020-04-20 09:41:38,37.48,25, , , , 
2020-04-20 09:51:38,37.55,25, , , , 
2020-04-20 10:01:38,37.48,25, , , , 
2020-04-20 10:11:38,37.55,26, , , , 
2020-04-20 10:21:38,37.63,26, , , , 
2020-04-20 10:31:38,37.55,25, , , , 
2020-04-20 10:41:38,37.55,14, , , , 
2020-04-20 10:51:38,37.55,13, , , , 
2020-04-20 11:01:38,37.55,18, , , , 
2020-04-20 11:11:38,37.63,27, , , , 
2020-04-20 11:21:38,37.55,27, , , , 
2020-04-20 11:31:38,37.55,19, , , , 
2020-04-20 11:41:38,37.55,15, , , , 
2020-04-20 11:51:38,37.48,20, , , , 
2020-04-20 12:01:38,37.55,19, , , , 
2020-04-20 12:11:38,37.55,12, , , , 
2020-04-20 12:21:38,37.48,19, , , , 
2020-04-20 12:31:38,37.55,23, , , , 
2020-04-20 12:41:38,37.55,18, , , , 
2020-04-20 12:51:38,37.63,22, , , , 
2020-04-20 13:01:38,37.63,15, , , , 
2020-04-20 13:11:38,37.55,12, , , , 
2020-04-20 13:21:38,37.63,11, , , , 
2020-04-20 13:31:38,37.63,17, , , , 
2020-04-20 13:41:38,37.63,14, , , , 
2020-04-20 13:51:38,37.63,12, , , , 
2020-04-20 14:01:38,37.63,17, , , , 
2020-04-20 14:11:38,37.63,8, , , , 
2020-04-20 14:21:38,37.63,23, , , , 
2020-04-20 14:31:38,37.63,20, , , , 
2020-04-20 14:41:38,37.71,26, , , , 
2020-04-20 14:51:38,37.63,24, , , , 
2020-04-20 15:01:38,37.63,29, , , , 
2020-04-20 15:11:38,37.63,24, , , , 
2020-04-20 15:21:38,37.63,26, , , , 
2020-04-20 15:31:38,37.63,24, , , , 
2020-04-20 15:41:38,37.55,15, , , , 
2020-04-20 15:51:38,37.55,6, , , , 
2020-04-20 16:01:38,37.63,7, , , , 
2020-04-20 16:11:38,37.55,3, , , , 
2020-04-20 16:21:38,37.55,2, , , , 
2020-04-20 16:31:38,37.48,2, , , , 
2020-04-20 16:41:38,37.48,1, , , , 
2020-04-20 16:51:38,37.55,27, , , , 
2020-04-20 17:01:38,37.63,29, , , , 
2020-04-20 17:11:38,37.63,10, , , , 
2020-04-20 17:21:38,37.55,15, , , , 
2020-04-20 17:31:38,37.55,6, , , , 
2020-04-20 17:41:38,37.55,14, , , , 
2020-04-20 17:51:38,37.55,10, , , , 
2020-04-20 18:01:38,37.63,5, , , , 
2020-04-20 18:11:38,37.55,6, , , , 
2020-04-20 18:21:38,37.48,4, , , , 
2020-04-20 18:31:38,37.48,3, , , , 
2020-04-20 18:41:38,37.63,2, , , , 
2020-04-20 18:51:38,37.55,1, , , , 
2020-04-20 19:01:38,37.63,1, , , , 
2020-04-20 19:11:38,37.48,1, , , , 
2020-04-20 19:21:38,37.40,0, , , , 
2020-04-20 19:31:38,37.55,0, , , , 
2020-04-20 19:41:38,37.55,0, , , , 
2020-04-20 19:51:38,37.55,0, , , , 
2020-04-20 20:01:38,37.55,0, , , , 
2020-04-20 20:11:38,37.48,0, , , , 
2020-04-20 20:21:38,37.40,0, , , , 
2020-04-20 20:31:38,37.48,0, , , , 
2020-04-20 20:41:38,37.48,0, , , , 
2020-04-20 20:51:38,37.48,0, , , , 
2020-04-20 21:01:38,37.32,0, , , , 
2020-04-20 21:11:38,37.40,0, , , , 
2020-04-20 21:21:38,37.48,0, , , , 
2020-04-20 21:31:38,37.48,0, , , , 
2020-04-20 21:41:38,37.40,0, , , , 
2020-04-20 21:51:38,37.48,0, , , , 
2020-04-20 22:01:38,37.40,0, , , , 
2020-04-20 22:11:38,37.40,0, , , , 
2020-04-20 22:21:38,37.40,0, , , , 
2020-04-20 22:31:38,37.48,0, , , , 
2020-04-20 22:41:38,37.48,0, , , , 
2020-04-20 22:51:38,37.55,0, , , , 
2020-04-20 23:01:38,37.48,0, , , , 
2020-04-20 23:11:38,37.48,0, , , , 
2020-04-20 23:21:38,37.48,0, , , , 
2020-04-20 23:31:38,37.48,0, , , , 
2020-04-20 23:41:38,37.40,0, , , , 
2020-04-20 23:51:38,37.55,0, , , , 
2020-04-21 00:01:38,37.40,0, , , , 
2020-04-21 00:11:38,37.48,0, , , , 
2020-04-21 00:21:38,37.48,0, , , , 
2020-04-21 00:31:38,37.55,0, , , , 
2020-04-21 00:41:38,37.40,0, , , , 
2020-04-21 00:51:38,37.48,0, , , , 
2020-04-21 01:01:38,37.48,0, , , , 
2020-04-21 01:11:38,37.55,0, , , , 
2020-04-21 01:21:38,37.48,0, , , , 
2020-04-21 01:31:38,37.48,0, , , , 
2020-04-21 01:41:38,37.48,0, , , , 
2020-04-21 01:51:38,37.48,0, , , , 
2020-04-21 02:01:38,37.48,0, , , , 
2020-04-21 02:11:38,37.48,0, , , , 
2020-04-21 02:21:38,37.55,0, , , , 
2020-04-21 02:31:38,37.48,0, , , , 
2020-04-21 02:41:38,37.48,0, , , , 
2020-04-21 02:51:38,37.48,0, , , , 
2020-04-21 03:01:38,37.55,0, , , , 
2020-04-21 03:11:38,37.63,0, , , , 
2020-04-21 03:21:38,37.48,0, , , , 
2020-04-21 03:31:38,37.55,0, , , , 
2020-04-21 03:41:38,37.55,0, , , , 
2020-04-21 03:51:38,37.55,0, , , , 
2020-04-21 04:01:38,37.55,0, , , , 
2020-04-21 04:11:38,37.55,0, , , , 
2020-04-21 04:21:38,37.40,0, , , , 
2020-04-21 04:31:38,37.55,0, , , , 
2020-04-21 04:41:38,37.55,0, , , , 
2020-04-21 04:51:38,37.55,0, , , , 
2020-04-21 05:01:38,37.55,0, , , , 
2020-04-21 05:11:38,37.55,0, , , , 
2020-04-21 05:21:38,37.55,0, , , , 
2020-04-21 05:31:38,37.48,0, , , , 
2020-04-21 05:41:38,37.48,0, , , , 
2020-04-21 05:51:38,37.48,0, , , , 
2020-04-21 06:01:38,37.55,0, , , , 
2020-04-21 06:11:38,37.55,0, , , , 
2020-04-21 06:21:38,37.48,1, , , , 
2020-04-21 06:31:38,37.55,1, , , , 
2020-04-21 06:41:38,37.48,1, , , , 
2020-04-21 06:51:38,37.48,2, , , , 
2020-04-21 07:01:38,37.48,3, , , , 
2020-04-21 07:11:38,37.63,2, , , , 
2020-04-21 07:21:38,37.55,4, , , , 
2020-04-21 07:31:38,37.48,6, , , , 
2020-04-21 07:41:38,37.55,7, , , , 
2020-04-21 07:51:38,37.55,9, , , , 
2020-04-21 08:01:38,37.48,14, , , , 
2020-04-21 08:11:38,37.55,6, , , , 
2020-04-21 08:21:38,37.55,5, , , , 
2020-04-21 08:31:38,37.63,8, , , , 
2020-04-21 08:41:38,37.55,13, , , , 
2020-04-21 08:51:38,37.63,18, , , , 
2020-04-21 09:01:38,37.55,12, , , , 
2020-04-21 09:11:38,37.63,24, , , , 
2020-04-21 09:21:38,37.48,30, , , , 
2020-04-21 09:31:38,37.40,12, , , , 
2020-04-21 09:41:38,37.48,10, , , , 
2020-04-21 09:51:38,37.48,10, , , , 
2020-04-21 10:01:38,37.55,9, , , , 
2020-04-21 10:11:38,37.40,30, , , , 
2020-04-21 10:21:38,37.48,37, , , , 
2020-04-21 10:31:38,37.55,38, , , , 
2020-04-21 10:41:38,37.55,38, , , , 
2020-04-21 10:51:38,37.55,17, , , , 
2020-04-21 11:01:38,37.63,14, , , , 
2020-04-21 11:11:38,37.63,47, , , , 
2020-04-21 11:21:38,37.55,36, , , , 
2020-04-21 11:31:38,37.63,20, , , , 
2020-04-21 11:41:38,37.63,16, , , , 
2020-04-21 11:51:38,37.71,18, , , , 
2020-04-21 12:01:38,37.63,57, , , , 
2020-04-21 12:11:38,37.79,18, , , , 
2020-04-21 12:21:38,37.79,57, , , , 
2020-04-21 12:31:38,37.71,22, , , , 
2020-04-21 12:41:38,37.86,64, , , , 
2020-04-21 12:51:38,37.71,58, , , , 
2020-04-21 13:01:38,37.94,64, , , , 
2020-04-21 13:11:38,37.86,55, , , , 
2020-04-21 13:21:38,37.94,58, , , , 
2020-04-21 13:31:38,37.86,56, , , , 
2020-04-21 13:41:38,37.94,55, , , , 
2020-04-21 13:51:38,38.02,55, , , , 
2020-04-21 14:01:38,38.02,54, , , , 
2020-04-21 14:11:38,38.02,53, , , , 
2020-04-21 14:21:38,38.02,52, , , , 
2020-04-21 14:31:38,38.02,51, , , , 
2020-04-21 14:41:38,38.17,50, , , , 
2020-04-21 14:51:38,38.17,49, , , , 
2020-04-21 15:01:38,38.10,49, , , , 
2020-04-21 15:11:38,38.25,46, , , , 
2020-04-21 15:21:38,38.10,44, , , , 
2020-04-21 15:31:38,38.17,42, , , , 
2020-04-21 15:41:38,38.17,41, , , , 
2020-04-21 15:51:38,38.25,39, , , , 
2020-04-21 16:01:38,38.25,37, , , , 
2020-04-21 16:11:38,38.25,36, , , , 
2020-04-21 16:21:38,38.17,34, , , , 
2020-04-21 16:31:38,38.33,32, , , , 
2020-04-21 16:41:38,38.25,30, , , , 
2020-04-21 16:51:38,38.40,28, , , , 
2020-04-21 17:01:38,38.25,26, , , , 
2020-04-21 17:11:38,38.25,19, , , , 
2020-04-21 17:21:38,38.25,4, , , , 
2020-04-21 17:31:38,38.33,7, , , , 
2020-04-21 17:41:38,38.25,6, , , , 
2020-04-21 17:51:38,38.17,3, , , , 
2020-04-21 18:01:38,38.33,4, , , , 
2020-04-21 18:11:38,38.25,3, , , , 
2020-04-21 18:21:38,38.25,2, , , , 
2020-04-21 18:31:38,38.33,2, , , , 
2020-04-21 18:41:38,38.17,2, , , , 
2020-04-21 18:51:38,38.25,2, , , , 
2020-04-21 19:01:38,38.25,2, , , , 
2020-04-21 19:11:38,38.25,2, , , , 
2020-04-21 19:21:38,38.33,1, , , , 
2020-04-21 19:31:38,38.40,1, , , , 
2020-04-21 19:41:38,38.40,1, , , , 
2020-04-21 19:51:38,38.33,0, , , , 
2020-04-21 20:01:38,38.40,0, , , , 
2020-04-21 20:11:38,38.40,0, , , , 
2020-04-21 20:21:38,38.33,0, , , , 
2020-04-21 20:31:38,38.33,0, , , , 
2020-04-21 20:41:38,38.33,0, , , , 
2020-04-21 20:51:38,38.17,0, , , , 
2020-04-21 21:01:38,38.25,0, , , , 
2020-04-21 21:11:38,38.25,0, , , , 
2020-04-21 21:21:38,38.25,0, , , , 
2020-04-21 21:31:38,38.25,0, , , , 
2020-04-21 21:41:38,38.17,0, , , , 
2020-04-21 21:51:38,38.17,0, , , , 
2020-04-21 22:01:38,38.25,0, , , , 
2020-04-21 22:11:38,38.10,0, , , , 
2020-04-21 22:21:38,38.10,0, , , , 
2020-04-21 22:31:38,38.17,0, , , , 
2020-04-21 22:41:38,38.17,0, , , , 
2020-04-21 22:51:38,38.10,0, , , , 
2020-04-21 23:01:38,38.17,0, , , , 
2020-04-21 23:11:38,38.25,0, , , , 
2020-04-21 23:21:38,38.33,0, , , , 
2020-04-21 23:31:38,38.17,0, , , , 
2020-04-21 23:41:38,38.25,0, , , , 
2020-04-21 23:51:38,38.33,0, , , , 
2020-04-22 00:01:38,38.40,0, , , , 
2020-04-22 00:11:38,38.33,0, , , , 
2020-04-22 00:21:38,38.33,0, , , , 
2020-04-22 00:31:38,38.33,0, , , , 
2020-04-22 00:41:38,38.33,0, , , , 
2020-04-22 00:51:38,38.33,0, , , , 
2020-04-22 01:01:38,38.33,0, , , , 
2020-04-22 01:11:38,38.33,0, , , , 
2020-04-22 01:21:38,38.25,0, , , , 
2020-04-22 01:31:38,38.33,0, , , , 
2020-04-22 01:41:38,38.33,0, , , , 
2020-04-22 01:51:38,38.33,0, , , , 
2020-04-22 02:01:38,38.33,0, , , , 
2020-04-22 02:11:38,38.33,0, , , , 
2020-04-22 02:21:38,38.25,0, , , , 
2020-04-22 02:31:38,38.40,0, , , , 
2020-04-22 02:41:38,38.40,0, , , , 
2020-04-22 02:51:38,38.25,0, , , , 
2020-04-22 03:01:38,38.33,0, , , , 
2020-04-22 03:11:38,38.33,0, , , , 
2020-04-22 03:21:38,38.33,0, , , , 
2020-04-22 03:31:38,38.25,0, , , , 
2020-04-22 03:41:38,38.25,0, , , , 
2020-04-22 03:51:38,38.33,0, , , , 
2020-04-22 04:01:38,38.33,0, , , , 
2020-04-22 04:11:38,38.25,0, , , , 
2020-04-22 04:21:38,38.25,0, , , , 
2020-04-22 04:31:38,38.33,0, , , , 
2020-04-22 04:41:38,38.17,0, , , , 
2020-04-22 04:51:38,38.25,0, , , , 
2020-04-22 05:01:38,38.25,0, , , , 
2020-04-22 05:11:38,38.17,0, , , , 
2020-04-22 05:21:38,38.25,0, , , , 
2020-04-22 05:31:38,38.25,0, , , , 
2020-04-22 05:41:38,38.25,0, , , , 
2020-04-22 05:51:38,38.17,0, , , , 
2020-04-22 06:01:38,38.25,0, , , , 
2020-04-22 06:11:38,38.25,0, , , , 
2020-04-22 06:21:38,38.17,1, , , , 
2020-04-22 06:31:38,38.17,1, , , , 
2020-04-22 06:41:38,38.17,1, , , , 
2020-04-22 06:51:38,38.17,2, , , , 
2020-04-22 07:01:38,38.17,3, , , , 
2020-04-22 07:11:38,38.10,3, , , , 
2020-04-22 07:21:38,38.17,4, , , , 
2020-04-22 07:31:38,38.25,8, , , , 
2020-04-22 07:41:38,38.17,9, , , , 
2020-04-22 07:51:38,38.17,6, , , , 
2020-04-22 08:01:38,38.25,11, , , , 
2020-04-22 08:11:38,38.33,14, , , , 
2020-04-22 08:21:38,38.25,17, , , , 
2020-04-22 08:31:38,38.33,17, , , , 
2020-04-22 08:41:38,38.17,21, , , , 
2020-04-22 08:51:38,38.25,17, , , , 
2020-04-22 09:01:38,38.25,17, , , , 
2020-04-22 09:11:38,38.25,19, , , , 
2020-04-22 09:21:38,38.17,15, , , , 
2020-04-22 09:31:38,38.17,16, , , , 
2020-04-22 09:41:38,38.10,14, , , , 
2020-04-22 09:51:38,38.10,18, , , , 
2020-04-22 10:01:38,38.17,24, , , , 
2020-04-22 10:11:38,38.10,24, , , , 
2020-04-22 10:21:38,38.17,22, , , , 
2020-04-22 10:31:38,38.17,22, , , , 
2020-04-22 10:41:38,38.17,24, , , , 
2020-04-22 10:51:38,38.25,30, , , , 
2020-04-22 11:01:38,38.25,23, , , , 
2020-04-22 11:11:38,38.17,19, , , , 
2020-04-22 11:21:38,38.25,30, , , , 
2020-04-22 11:31:38,38.33,37, , , , 
2020-04-22 11:41:38,38.33,40, , , , 
2020-04-22 11:51:38,38.25,30, , , , 
2020-04-22 12:01:38,38.33,56, , , , 
2020-04-22 12:11:38,38.40,44, , , , 
2020-04-22 12:21:38,38.48,57, , , , 
2020-04-22 12:31:38,38.48,40, , , , 
2020-04-22 12:41:38,38.64,49, , , , 
2020-04-22 12:51:38,38.64,57, , , , 
2020-04-22 13:01:38,38.64,30, , , , 
2020-04-22 13:11:38,38.64,42, , , , 
2020-04-22 13:21:38,38.71,60, , , , 
2020-04-22 13:31:38,38.64,29, , , , 
2020-04-22 13:41:38,38.56,21, , , , 
2020-04-22 13:51:38,38.56,21, , , , 
2020-04-22 14:01:38,38.48,10, , , , 
2020-04-22 14:11:38,38.48,14, , , , 
2020-04-22 14:21:38,38.64,20, , , , 
2020-04-22 14:31:38,38.64,22, , , , 
2020-04-22 14:41:38,38.56,13, , , , 
2020-04-22 14:51:38,38.56,19, , , , 
2020-04-22 15:01:38,38.64,25, , , , 
2020-04-22 15:11:38,38.71,18, , , , 
2020-04-22 15:21:38,38.64,22, , , , 
2020-04-22 15:31:38,38.56,13, , , , 
2020-04-22 15:41:38,38.71,21, , , , 
2020-04-22 15:51:38,38.79,40, , , , 
2020-04-22 16:01:38,38.79,15, , , , 
2020-04-22 16:11:38,38.79,39, , , , 
2020-04-22 16:21:38,38.79,30, , , , 
2020-04-22 16:31:38,38.79,34, , , , 
2020-04-22 16:41:38,38.87,16, , , , 
2020-04-22 16:51:38,38.79,9, , , , 
2020-04-22 17:01:38,38.79,5, , , , 
2020-04-22 17:11:38,38.71,8, , , , 
2020-04-22 17:21:38,38.71,8, , , , 
2020-04-22 17:31:38,38.79,10, , , , 
2020-04-22 17:41:38,38.87,9, , , , 
2020-04-22 17:51:38,38.79,10, , , , 
2020-04-22 18:01:38,38.71,7, , , , 
2020-04-22 18:11:38,38.79,7, , , , 
2020-04-22 18:21:38,38.71,6, , , , 
2020-04-22 18:31:38,38.71,5, , , , 
2020-04-22 18:41:38,38.71,4, , , , 
2020-04-22 18:51:38,38.71,6, , , , 
2020-04-22 19:01:38,38.71,3, , , , 
2020-04-22 19:11:38,38.71,1, , , , 
2020-04-22 19:21:38,38.71,2, , , , 
2020-04-22 19:31:38,38.64,1, , , , 
2020-04-22 19:41:38,38.71,1, , , , 
2020-04-22 19:51:38,38.64,0, , , , 
2020-04-22 20:01:38,38.56,0, , , , 
2020-04-22 20:11:38,38.64,0, , , , 
2020-04-22 20:21:38,38.71,0, , , , 
2020-04-22 20:31:38,38.64,0, , , , 
2020-04-22 20:41:38,38.56,0, , , , 
2020-04-22 20:51:38,38.56,0, , , , 
2020-04-22 21:01:38,38.48,0, , , , 
2020-04-22 21:11:38,38.64,0, , , , 
2020-04-22 21:21:38,38.56,0, , , , 
2020-04-22 21:31:38,38.48,0, , , , 
2020-04-22 21:41:38,38.40,0, , , , 
2020-04-22 21:51:38,38.48,0, , , , 
2020-04-22 22:01:38,38.64,0, , , , 
2020-04-22 22:11:38,38.64,0, , , , 
2020-04-22 22:21:38,38.64,0, , , , 
2020-04-22 22:31:38,38.56,0, , , , 
2020-04-22 22:41:38,38.56,0, , , , 
2020-04-22 22:51:38,38.56,0, , , , 
2020-04-22 23:01:38,38.48,0, , , , 
2020-04-22 23:11:38,38.56,0, , , , 
2020-04-22 23:21:38,38.48,0, , , , 
2020-04-22 23:31:38,38.56,0, , , , 
2020-04-22 23:41:38,38.56,0, , , , 
2020-04-22 23:51:38,38.56,0, , , , 
2020-04-23 00:01:38,38.64,0, , , , 
2020-04-23 00:11:38,38.64,0, , , , 
2020-04-23 00:21:38,38.64,0, , , , 
2020-04-23 00:31:38,38.64,0, , , , 
2020-04-23 00:41:38,38.64,0, , , , 
2020-04-23 00:51:38,38.64,0, , , , 
2020-04-23 01:01:38,38.71,0, , , , 
2020-04-23 01:11:38,38.56,0, , , , 
2020-04-23 01:21:38,38.64,0, , , , 
2020-04-23 01:31:38,38.64,0, , , , 
2020-04-23 01:41:38,38.56,0, , , , 
2020-04-23 01:51:38,38.56,0, , , , 
2020-04-23 02:01:38,38.64,0, , , , 
2020-04-23 02:11:38,38.64,0, , , , 
2020-04-23 02:21:38,38.56,0, , , , 
2020-04-23 02:31:38,38.56,0, , , , 
2020-04-23 02:41:38,38.56,0, , , , 
2020-04-23 02:51:38,38.56,0, , , , 
2020-04-23 03:01:38,38.56,0, , , , 
2020-04-23 03:11:38,38.56,0, , , , 
2020-04-23 03:21:38,38.56,0, , , , 
2020-04-23 03:31:38,38.56,0, , , , 
2020-04-23 03:41:38,38.56,0, , , , 
2020-04-23 03:51:38,38.56,0, , , , 
2020-04-23 04:01:38,38.48,0, , , , 
2020-04-23 04:11:38,38.56,0, , , , 
2020-04-23 04:21:38,38.56,0, , , , 
2020-04-23 04:31:38,38.56,0, , , , 
2020-04-23 04:41:38,38.56,0, , , , 
2020-04-23 04:51:38,38.56,0, , , , 
2020-04-23 05:01:38,38.48,0, , , , 
2020-04-23 05:11:38,38.56,0, , , , 
2020-04-23 05:21:38,38.48,0, , , , 
2020-04-23 05:31:38,38.48,0, , , , 
2020-04-23 05:41:38,38.48,0, , , , 
2020-04-23 05:51:38,38.40,0, , , , 
2020-04-23 06:01:38,38.40,0, , , , 
2020-04-23 06:11:38,38.48,0, , , , 
2020-04-23 06:21:38,38.48,1, , , , 
2020-04-23 06:31:38,38.48,1, , , , 
2020-04-23 06:41:38,38.48,1, , , , 
2020-04-23 06:51:38,38.40,2, , , , 
2020-04-23 07:01:38,38.48,3, , , , 
2020-04-23 07:11:38,38.40,3, , , , 
2020-04-23 07:21:38,38.40,4, , , , 
2020-04-23 07:31:38,38.33,5, , , , 
2020-04-23 07:41:38,38.48,6, , , , 
2020-04-23 07:51:38,38.40,8, , , , 
2020-04-23 08:01:38,38.56,8, , , , 
2020-04-23 08:11:38,38.48,9, , , , 
2020-04-23 08:21:38,38.33,9, , , , 
2020-04-23 08:31:38,38.25,9, , , , 
2020-04-23 08:41:38,38.17,10, , , , 
2020-04-23 08:51:38,38.25,11, , , , 
2020-04-23 09:01:38,38.33,12, , , , 
2020-04-23 09:11:38,38.33,13, , , , 
2020-04-23 09:21:38,38.33,15, , , , 
2020-04-23 09:31:38,38.33,13, , , , 
2020-04-23 09:41:38,38.25,13, , , , 
2020-04-23 09:51:38,38.33,17, , , , 
2020-04-23 10:01:38,38.25,14, , , , 
2020-04-23 10:11:38,38.25,13, , , , 
2020-04-23 10:21:38,38.33,14, , , , 
2020-04-23 10:31:38,38.33,14, , , , 
2020-04-23 10:41:38,38.33,14, , , , 
2020-04-23 10:51:38,38.33,14, , , , 
2020-04-23 11:01:38,38.40,12, , , , 
2020-04-23 11:11:38,38.33,13, , , , 
2020-04-23 11:21:38,38.40,12, , , , 
2020-04-23 11:31:38,38.33,12, , , , 
2020-04-23 11:41:38,38.40,12, , , , 
2020-04-23 11:51:38,38.40,14, , , , 
2020-04-23 12:01:38,38.33,14, , , , 
2020-04-23 12:11:38,38.40,17, , , , 
2020-04-23 12:21:38,38.40,16, , , , 
2020-04-23 12:31:38,38.48,16, , , , 
2020-04-23 12:41:38,38.48,15, , , , 
2020-04-23 12:51:38,38.40,17, , , , 
2020-04-23 13:01:38,38.40,16, , , , 
2020-04-23 13:11:38,38.48,17, , , , 
2020-04-23 13:21:38,38.48,17, , , , 
2020-04-23 13:31:38,38.48,15, , , , 
2020-04-23 13:41:38,38.48,17, , , , 
2020-04-23 13:51:38,38.56,17, , , , 
2020-04-23 14:01:38,38.48,15, , , , 
2020-04-23 14:11:38,38.48,13, , , , 
2020-04-23 14:21:38,38.48,13, , , , 
2020-04-23 14:31:38,38.48,14, , , , 
2020-04-23 14:41:38,38.56,15, , , , 
2020-04-23 14:51:38,38.56,13, , , , 
2020-04-23 15:01:38,38.56,15, , , , 
2020-04-23 15:11:38,38.48,14, , , , 
2020-04-23 15:21:38,38.56,11, , , , 
2020-04-23 15:31:38,38.48,12, , , , 
2020-04-23 15:41:38,38.48,11, , , , 
2020-04-23 15:51:38,38.48,12, , , , 
2020-04-23 16:01:38,38.48,12, , , , 
2020-04-23 16:11:38,38.56,12, , , , 
2020-04-23 16:21:38,38.56,8, , , , 
2020-04-23 16:31:38,38.56,8, , , , 
2020-04-23 16:41:38,38.56,10, , , , 
2020-04-23 16:51:38,38.56,9, , , , 
2020-04-23 17:01:38,38.48,8, , , , 
2020-04-23 17:11:38,38.48,7, , , , 
2020-04-23 17:21:38,38.48,8, , , , 
2020-04-23 17:31:38,38.56,8, , , , 
2020-04-23 17:41:38,38.48,7, , , , 
2020-04-23 17:51:38,38.56,6, , , , 
2020-04-23 18:01:38,38.40,5, , , , 
2020-04-23 18:11:38,38.40,4, , , , 
2020-04-23 18:21:38,38.40,4, , , , 
2020-04-23 18:31:38,38.48,4, , , , 
2020-04-23 18:41:38,38.40,4, , , , 
2020-04-23 18:51:38,38.40,3, , , , 
2020-04-23 19:01:38,38.40,3, , , , 
2020-04-23 19:11:38,38.40,2, , , , 
2020-04-23 19:21:38,38.40,2, , , , 
2020-04-23 19:31:38,38.33,1, , , , 
2020-04-23 19:41:38,38.40,1, , , , 
2020-04-23 19:51:38,38.40,0, , , , 
2020-04-23 20:01:38,38.33,0, , , , 
2020-04-23 20:11:38,38.33,0, , , , 
