Serial Number:20472265 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2019-05-11 22:08:22,46.59,0, , , , 
2019-05-11 22:18:22,46.28,0, , , , 
2019-05-11 22:28:22,46.13,0, , , , 
2019-05-11 22:38:22,46.13,0, , , , 
2019-05-11 22:48:22,46.28,0, , , , 
2019-05-11 22:58:22,46.28,0, , , , 
2019-05-11 23:08:22,46.20,0, , , , 
2019-05-11 23:18:22,46.20,0, , , , 
2019-05-11 23:28:22,46.20,0, , , , 
2019-05-11 23:38:22,46.20,0, , , , 
2019-05-11 23:48:22,46.28,0, , , , 
2019-05-11 23:58:22,46.20,0, , , , 
2019-05-12 00:08:22,46.20,0, , , , 
2019-05-12 00:18:22,46.36,0, , , , 
2019-05-12 00:28:22,46.36,0, , , , 
2019-05-12 00:38:22,46.36,0, , , , 
2019-05-12 00:48:22,46.36,0, , , , 
2019-05-12 00:58:22,46.28,0, , , , 
2019-05-12 01:08:22,46.28,0, , , , 
2019-05-12 01:18:22,46.36,0, , , , 
2019-05-12 01:28:22,46.28,0, , , , 
2019-05-12 01:38:22,46.44,0, , , , 
2019-05-12 01:48:22,46.28,0, , , , 
2019-05-12 01:58:22,46.28,0, , , , 
2019-05-12 02:08:22,46.28,0, , , , 
2019-05-12 02:18:22,46.28,0, , , , 
2019-05-12 02:28:22,46.28,0, , , , 
2019-05-12 02:38:22,46.36,0, , , , 
2019-05-12 02:48:22,46.36,0, , , , 
2019-05-12 02:58:22,46.28,0, , , , 
2019-05-12 03:08:22,46.28,0, , , , 
2019-05-12 03:18:22,46.13,0, , , , 
2019-05-12 03:28:22,46.28,0, , , , 
2019-05-12 03:38:22,46.28,0, , , , 
2019-05-12 03:48:22,46.28,0, , , , 
2019-05-12 03:58:22,46.28,0, , , , 
2019-05-12 04:08:22,46.20,0, , , , 
2019-05-12 04:18:22,46.20,0, , , , 
2019-05-12 04:28:22,46.20,0, , , , 
2019-05-12 04:38:22,46.28,0, , , , 
2019-05-12 04:48:22,46.36,0, , , , 
2019-05-12 04:58:22,46.28,0, , , , 
2019-05-12 05:08:22,46.28,0, , , , 
2019-05-12 05:18:22,46.28,0, , , , 
2019-05-12 05:28:22,46.20,0, , , , 
2019-05-12 05:38:22,46.20,0, , , , 
2019-05-12 05:48:22,46.20,0, , , , 
2019-05-12 05:58:22,46.20,1, , , , 
2019-05-12 06:08:22,46.28,1, , , , 
2019-05-12 06:18:22,46.28,2, , , , 
2019-05-12 06:28:22,46.28,3, , , , 
2019-05-12 06:38:22,46.28,3, , , , 
2019-05-12 06:48:22,46.28,2, , , , 
2019-05-12 06:58:22,46.28,2, , , , 
2019-05-12 07:08:22,46.28,3, , , , 
2019-05-12 07:18:22,46.28,6, , , , 
2019-05-12 07:28:22,46.28,4, , , , 
2019-05-12 07:38:22,46.20,5, , , , 
2019-05-12 07:48:22,46.20,9, , , , 
2019-05-12 07:58:22,46.28,10, , , , 
2019-05-12 08:08:22,46.44,13, , , , 
2019-05-12 08:18:22,46.44,14, , , , 
2019-05-12 08:28:22,46.44,19, , , , 
2019-05-12 08:38:22,46.51,14, , , , 
2019-05-12 08:48:22,46.51,17, , , , 
2019-05-12 08:58:22,46.28,22, , , , 
2019-05-12 09:08:22,46.36,23, , , , 
2019-05-12 09:18:22,46.59,21, , , , 
2019-05-12 09:28:22,46.74,7, , , , 
2019-05-12 09:38:22,46.98,24, , , , 
2019-05-12 09:48:22,46.44,29, , , , 
2019-05-12 09:58:22,46.44,31, , , , 
2019-05-12 10:08:22,46.44,32, , , , 
2019-05-12 10:18:22,46.90,33, , , , 
2019-05-12 10:28:22,46.67,41, , , , 
2019-05-12 10:38:22,46.74,39, , , , 
2019-05-12 10:48:22,46.67,11, , , , 
2019-05-12 10:58:22,46.82,45, , , , 
2019-05-12 11:08:22,47.13,53, , , , 
2019-05-12 11:18:22,47.28,39, , , , 
2019-05-12 11:28:22,46.82,34, , , , 
2019-05-12 11:38:22,47.05,52, , , , 
2019-05-12 11:48:22,45.59,11, , , , 
2019-05-12 11:58:22,46.44,11, , , , 
2019-05-12 12:08:22,46.51,34, , , , 
2019-05-12 12:18:22,46.20,15, , , , 
2019-05-12 12:28:22,47.21,16, , , , 
2019-05-12 12:38:22,46.67,18, , , , 
2019-05-12 12:48:22,46.90,20, , , , 
2019-05-12 12:58:22,46.51,17, , , , 
2019-05-12 13:08:22,47.21,19, , , , 
2019-05-12 13:18:22,46.67,25, , , , 
2019-05-12 13:28:22,46.44,15, , , , 
2019-05-12 13:38:22,46.05,19, , , , 
2019-05-12 13:48:22,46.36,16, , , , 
2019-05-12 13:58:22,46.90,10, , , , 
2019-05-12 14:08:22,47.05,52, , , , 
2019-05-12 14:18:22,46.59,54, , , , 
2019-05-12 14:28:22,47.36,53, , , , 
2019-05-12 14:38:22,47.05,51, , , , 
2019-05-12 14:48:22,48.13,42, , , , 
2019-05-12 14:58:22,47.75,61, , , , 
2019-05-12 15:08:22,47.28,15, , , , 
2019-05-12 15:18:22,47.52,13, , , , 
2019-05-12 15:28:22,46.82,14, , , , 
2019-05-12 15:38:22,45.66,36, , , , 
2019-05-12 15:48:22,46.44,16, , , , 
2019-05-12 15:58:22,47.36,17, , , , 
2019-05-12 16:08:22,47.36,17, , , , 
2019-05-12 16:18:22,47.28,34, , , , 
2019-05-12 16:28:22,47.83,13, , , , 
2019-05-12 16:38:22,47.05,13, , , , 
2019-05-12 16:48:22,46.44,12, , , , 
2019-05-12 16:58:22,46.67,10, , , , 
2019-05-12 17:08:22,47.52,9, , , , 
2019-05-12 17:18:22,46.67,20, , , , 
2019-05-12 17:28:22,46.28,15, , , , 
2019-05-12 17:38:22,46.59,7, , , , 
2019-05-12 17:48:22,46.82,7, , , , 
2019-05-12 17:58:22,46.59,7, , , , 
2019-05-12 18:08:22,47.13,7, , , , 
2019-05-12 18:18:22,47.90,6, , , , 
2019-05-12 18:28:22,47.36,4, , , , 
2019-05-12 18:38:22,46.90,3, , , , 
2019-05-12 18:48:22,47.36,2, , , , 
2019-05-12 18:58:22,46.59,3, , , , 
2019-05-12 19:08:22,46.28,2, , , , 
2019-05-12 19:18:22,46.51,2, , , , 
2019-05-12 19:28:22,47.21,2, , , , 
2019-05-12 19:38:22,47.21,1, , , , 
2019-05-12 19:48:22,46.90,1, , , , 
2019-05-12 19:58:22,46.82,1, , , , 
2019-05-12 20:08:22,47.13,0, , , , 
2019-05-12 20:18:22,47.05,0, , , , 
2019-05-12 20:28:22,46.98,0, , , , 
2019-05-12 20:38:22,47.28,0, , , , 
2019-05-12 20:48:22,47.13,0, , , , 
2019-05-12 20:58:22,46.90,0, , , , 
2019-05-12 21:08:22,46.51,0, , , , 
2019-05-12 21:18:22,46.67,0, , , , 
2019-05-12 21:28:22,46.74,0, , , , 
2019-05-12 21:38:22,46.98,0, , , , 
2019-05-12 21:48:22,46.90,0, , , , 
2019-05-12 21:58:22,46.98,0, , , , 
2019-05-12 22:08:22,47.13,0, , , , 
2019-05-12 22:18:22,47.05,0, , , , 
2019-05-12 22:28:22,47.05,0, , , , 
2019-05-12 22:38:22,46.90,0, , , , 
2019-05-12 22:48:22,46.82,0, , , , 
2019-05-12 22:58:22,46.90,0, , , , 
2019-05-12 23:08:22,47.05,0, , , , 
2019-05-12 23:18:22,46.98,0, , , , 
2019-05-12 23:28:22,46.98,0, , , , 
2019-05-12 23:38:22,46.90,0, , , , 
2019-05-12 23:48:22,46.82,0, , , , 
2019-05-12 23:58:22,46.90,0, , , , 
2019-05-13 00:08:22,46.90,0, , , , 
2019-05-13 00:18:22,46.90,0, , , , 
2019-05-13 00:28:22,47.05,0, , , , 
2019-05-13 00:38:22,47.05,0, , , , 
2019-05-13 00:48:22,46.98,0, , , , 
2019-05-13 00:58:22,46.90,0, , , , 
2019-05-13 01:08:22,46.98,0, , , , 
2019-05-13 01:18:22,46.90,0, , , , 
2019-05-13 01:28:22,46.98,0, , , , 
2019-05-13 01:38:22,46.98,0, , , , 
2019-05-13 01:48:22,46.98,0, , , , 
2019-05-13 01:58:22,46.98,0, , , , 
2019-05-13 02:08:22,46.90,0, , , , 
2019-05-13 02:18:22,46.98,0, , , , 
2019-05-13 02:28:22,46.82,0, , , , 
2019-05-13 02:38:22,46.90,0, , , , 
2019-05-13 02:48:22,46.90,0, , , , 
2019-05-13 02:58:22,46.90,0, , , , 
2019-05-13 03:08:22,47.05,0, , , , 
2019-05-13 03:18:22,46.98,0, , , , 
2019-05-13 03:28:22,46.98,0, , , , 
2019-05-13 03:38:22,47.05,0, , , , 
2019-05-13 03:48:22,46.98,0, , , , 
2019-05-13 03:58:22,47.05,0, , , , 
2019-05-13 04:08:22,47.05,0, , , , 
2019-05-13 04:18:22,46.98,0, , , , 
2019-05-13 04:28:22,46.90,0, , , , 
2019-05-13 04:38:22,46.98,0, , , , 
2019-05-13 04:48:22,46.98,0, , , , 
2019-05-13 04:58:22,46.90,0, , , , 
2019-05-13 05:08:22,46.90,0, , , , 
2019-05-13 05:18:22,46.90,0, , , , 
2019-05-13 05:28:22,46.90,0, , , , 
2019-05-13 05:38:22,46.90,0, , , , 
2019-05-13 05:48:22,46.90,0, , , , 
2019-05-13 05:58:22,46.98,1, , , , 
2019-05-13 06:08:22,46.98,1, , , , 
2019-05-13 06:18:22,46.98,1, , , , 
2019-05-13 06:28:22,46.98,1, , , , 
2019-05-13 06:38:22,46.98,2, , , , 
2019-05-13 06:48:22,46.98,2, , , , 
2019-05-13 06:58:22,46.98,2, , , , 
2019-05-13 07:08:22,47.05,3, , , , 
2019-05-13 07:18:22,47.13,5, , , , 
2019-05-13 07:28:22,47.05,6, , , , 
2019-05-13 07:38:22,47.05,7, , , , 
2019-05-13 07:48:22,46.98,8, , , , 
2019-05-13 07:58:22,46.98,9, , , , 
2019-05-13 08:08:22,46.98,10, , , , 
2019-05-13 08:18:22,46.98,11, , , , 
2019-05-13 08:28:22,46.98,13, , , , 
2019-05-13 08:38:22,46.98,14, , , , 
2019-05-13 08:48:22,47.13,15, , , , 
2019-05-13 08:58:22,47.36,17, , , , 
2019-05-13 09:08:22,47.36,18, , , , 
2019-05-13 09:18:22,47.59,20, , , , 
2019-05-13 09:28:22,47.67,22, , , , 
2019-05-13 09:38:22,47.36,24, , , , 
2019-05-13 09:48:22,47.36,26, , , , 
2019-05-13 09:58:22,47.67,27, , , , 
2019-05-13 10:08:22,46.59,30, , , , 
2019-05-13 10:18:22,46.51,32, , , , 
2019-05-13 10:28:22,46.90,33, , , , 
2019-05-13 10:38:22,47.52,38, , , , 
2019-05-13 10:48:22,47.59,32, , , , 
2019-05-13 10:58:22,48.06,37, , , , 
2019-05-13 11:08:22,47.75,46, , , , 
2019-05-13 11:18:22,46.51,41, , , , 
2019-05-13 11:28:22,46.98,44, , , , 
2019-05-13 11:38:22,47.36,46, , , , 
2019-05-13 11:48:22,47.05,47, , , , 
2019-05-13 11:58:22,47.75,41, , , , 
2019-05-13 12:08:22,47.90,18, , , , 
2019-05-13 12:18:22,46.98,14, , , , 
2019-05-13 12:28:22,47.44,14, , , , 
2019-05-13 12:38:22,48.13,15, , , , 
2019-05-13 12:48:22,47.75,14, , , , 
2019-05-13 12:58:22,47.59,14, , , , 
2019-05-13 13:08:22,47.83,19, , , , 
2019-05-13 13:18:22,47.67,14, , , , 
2019-05-13 13:28:22,47.52,10, , , , 
2019-05-13 13:38:22,47.05,14, , , , 
2019-05-13 13:48:22,47.67,17, , , , 
2019-05-13 13:58:22,47.44,25, , , , 
2019-05-13 14:08:22,47.83,55, , , , 
2019-05-13 14:18:22,47.67,16, , , , 
2019-05-13 14:28:22,47.21,15, , , , 
2019-05-13 14:38:22,47.59,13, , , , 
2019-05-13 14:48:22,47.98,39, , , , 
2019-05-13 14:58:22,47.75,24, , , , 
2019-05-13 15:08:22,48.13,31, , , , 
2019-05-13 15:18:22,48.06,27, , , , 
2019-05-13 15:28:22,46.67,11, , , , 
2019-05-13 15:38:22,48.37,6, , , , 
2019-05-13 15:48:22,47.83,7, , , , 
2019-05-13 15:58:22,47.05,31, , , , 
2019-05-13 16:08:22,48.21,12, , , , 
2019-05-13 16:18:22,47.90,17, , , , 
2019-05-13 16:28:22,48.06,18, , , , 
2019-05-13 16:38:22,48.37,30, , , , 
2019-05-13 16:48:22,48.29,21, , , , 
2019-05-13 16:58:22,47.59,18, , , , 
2019-05-13 17:08:22,47.67,17, , , , 
2019-05-13 17:18:22,47.75,8, , , , 
2019-05-13 17:28:22,47.36,8, , , , 
2019-05-13 17:38:22,47.75,8, , , , 
2019-05-13 17:48:22,47.83,8, , , , 
2019-05-13 17:58:22,47.75,8, , , , 
2019-05-13 18:08:22,47.90,7, , , , 
2019-05-13 18:18:22,47.83,6, , , , 
2019-05-13 18:28:22,47.44,5, , , , 
2019-05-13 18:38:22,47.98,5, , , , 
2019-05-13 18:48:22,47.98,5, , , , 
2019-05-13 18:58:22,47.44,4, , , , 
2019-05-13 19:08:22,47.98,3, , , , 
2019-05-13 19:18:22,47.98,2, , , , 
2019-05-13 19:28:22,47.59,1, , , , 
2019-05-13 19:38:22,47.67,1, , , , 
2019-05-13 19:48:22,48.21,1, , , , 
2019-05-13 19:58:22,48.21,1, , , , 
2019-05-13 20:08:22,48.21,0, , , , 
2019-05-13 20:18:22,47.98,0, , , , 
2019-05-13 20:28:22,47.52,0, , , , 
2019-05-13 20:38:22,47.44,0, , , , 
2019-05-13 20:48:22,47.83,0, , , , 
2019-05-13 20:58:22,47.59,0, , , , 
2019-05-13 21:08:22,47.44,0, , , , 
2019-05-13 21:18:22,47.75,0, , , , 
2019-05-13 21:28:22,47.83,0, , , , 
2019-05-13 21:38:22,47.90,0, , , , 
2019-05-13 21:48:22,47.83,0, , , , 
2019-05-13 21:58:22,47.83,0, , , , 
2019-05-13 22:08:22,47.67,0, , , , 
2019-05-13 22:18:22,47.83,0, , , , 
2019-05-13 22:28:22,47.90,0, , , , 
2019-05-13 22:38:22,47.75,0, , , , 
2019-05-13 22:48:22,47.75,0, , , , 
2019-05-13 22:58:22,47.75,0, , , , 
2019-05-13 23:08:22,47.83,0, , , , 
2019-05-13 23:18:22,47.90,0, , , , 
2019-05-13 23:28:22,47.83,0, , , , 
2019-05-13 23:38:22,47.75,0, , , , 
2019-05-13 23:48:22,47.83,0, , , , 
2019-05-13 23:58:22,47.83,0, , , , 
2019-05-14 00:08:22,47.83,0, , , , 
2019-05-14 00:18:22,47.67,0, , , , 
2019-05-14 00:28:22,47.75,0, , , , 
2019-05-14 00:38:22,47.75,0, , , , 
2019-05-14 00:48:22,47.75,0, , , , 
2019-05-14 00:58:22,47.83,0, , , , 
2019-05-14 01:08:22,47.75,0, , , , 
2019-05-14 01:18:22,47.75,0, , , , 
2019-05-14 01:28:22,47.90,0, , , , 
2019-05-14 01:38:22,47.98,0, , , , 
2019-05-14 01:48:22,47.90,0, , , , 
2019-05-14 01:58:22,47.90,0, , , , 
2019-05-14 02:08:22,47.83,0, , , , 
2019-05-14 02:18:22,47.90,0, , , , 
2019-05-14 02:28:22,47.90,0, , , , 
2019-05-14 02:38:22,47.75,0, , , , 
2019-05-14 02:48:22,47.83,0, , , , 
2019-05-14 02:58:22,47.67,0, , , , 
2019-05-14 03:08:22,47.75,0, , , , 
2019-05-14 03:18:22,47.83,0, , , , 
2019-05-14 03:28:22,47.75,0, , , , 
2019-05-14 03:38:22,47.75,0, , , , 
2019-05-14 03:48:22,47.83,0, , , , 
2019-05-14 03:58:22,47.90,0, , , , 
2019-05-14 04:08:22,47.83,0, , , , 
2019-05-14 04:18:22,47.83,0, , , , 
2019-05-14 04:28:22,47.75,0, , , , 
2019-05-14 04:38:22,47.67,0, , , , 
2019-05-14 04:48:22,47.67,0, , , , 
2019-05-14 04:58:22,47.75,0, , , , 
2019-05-14 05:08:22,47.83,0, , , , 
2019-05-14 05:18:22,47.75,0, , , , 
2019-05-14 05:28:22,47.90,0, , , , 
2019-05-14 05:38:22,47.75,0, , , , 
2019-05-14 05:48:22,47.83,1, , , , 
2019-05-14 05:58:22,47.83,1, , , , 
2019-05-14 06:08:22,47.90,1, , , , 
2019-05-14 06:18:22,47.83,2, , , , 
2019-05-14 06:28:22,47.83,2, , , , 
2019-05-14 06:38:22,47.90,2, , , , 
2019-05-14 06:48:22,47.83,2, , , , 
2019-05-14 06:58:22,47.83,2, , , , 
2019-05-14 07:08:22,47.83,3, , , , 
2019-05-14 07:18:22,47.83,5, , , , 
2019-05-14 07:28:22,47.83,5, , , , 
2019-05-14 07:38:22,47.83,6, , , , 
2019-05-14 07:48:22,47.90,7, , , , 
2019-05-14 07:58:22,47.90,8, , , , 
2019-05-14 08:08:22,47.98,9, , , , 
2019-05-14 08:18:22,47.90,10, , , , 
2019-05-14 08:28:22,47.83,12, , , , 
2019-05-14 08:38:22,47.90,11, , , , 
2019-05-14 08:48:22,47.98,15, , , , 
2019-05-14 08:58:22,48.29,15, , , , 
2019-05-14 09:08:22,47.98,17, , , , 
2019-05-14 09:18:22,47.75,19, , , , 
2019-05-14 09:28:22,47.90,21, , , , 
2019-05-14 09:38:22,47.90,20, , , , 
2019-05-14 09:48:22,47.67,26, , , , 
2019-05-14 09:58:22,48.29,26, , , , 
2019-05-14 10:08:22,48.06,27, , , , 
2019-05-14 10:18:22,47.75,31, , , , 
2019-05-14 10:28:22,48.06,24, , , , 
2019-05-14 10:38:22,48.13,31, , , , 
2019-05-14 10:48:22,48.60,39, , , , 
2019-05-14 10:58:22,48.21,53, , , , 
2019-05-14 11:08:22,48.37,15, , , , 
2019-05-14 11:18:22,48.75,26, , , , 
2019-05-14 11:28:22,48.37,25, , , , 
2019-05-14 11:38:22,47.59,50, , , , 
2019-05-14 11:48:22,48.13,15, , , , 
2019-05-14 11:58:22,47.90,16, , , , 
2019-05-14 12:08:22,47.98,15, , , , 
2019-05-14 12:18:22,47.67,15, , , , 
2019-05-14 12:28:22,48.75,17, , , , 
2019-05-14 12:38:22,48.91,13, , , , 
2019-05-14 12:48:22,47.90,14, , , , 
2019-05-14 12:58:22,47.90,13, , , , 
2019-05-14 13:08:22,48.37,14, , , , 
2019-05-14 13:18:22,47.75,18, , , , 
2019-05-14 13:28:22,47.90,13, , , , 
2019-05-14 13:38:22,48.29,15, , , , 
2019-05-14 13:48:22,48.67,16, , , , 
2019-05-14 13:58:22,48.13,25, , , , 
2019-05-14 14:08:22,48.13,38, , , , 
2019-05-14 14:18:22,48.06,32, , , , 
2019-05-14 14:28:22,48.52,9, , , , 
2019-05-14 14:38:22,48.83,48, , , , 
2019-05-14 14:48:22,49.14,48, , , , 
2019-05-14 14:58:22,49.45,51, , , , 
2019-05-14 15:08:22,48.29,41, , , , 
2019-05-14 15:18:22,48.21,41, , , , 
2019-05-14 15:28:22,48.06,26, , , , 
2019-05-14 15:38:22,48.37,35, , , , 
2019-05-14 15:48:22,48.44,35, , , , 
2019-05-14 15:58:22,48.67,26, , , , 
2019-05-14 16:08:22,48.98,29, , , , 
2019-05-14 16:18:22,49.99,27, , , , 
2019-05-14 16:28:22,48.91,21, , , , 
2019-05-14 16:38:22,47.52,22, , , , 
2019-05-14 16:48:22,48.37,21, , , , 
2019-05-14 16:58:22,48.60,5, , , , 
2019-05-14 17:08:22,47.98,6, , , , 
2019-05-14 17:18:22,49.45,14, , , , 
2019-05-14 17:28:22,48.75,6, , , , 
2019-05-14 17:38:22,49.14,7, , , , 
2019-05-14 17:48:22,48.75,8, , , , 
2019-05-14 17:58:22,48.06,10, , , , 
2019-05-14 18:08:22,48.13,5, , , , 
2019-05-14 18:18:22,48.75,7, , , , 
2019-05-14 18:28:22,48.52,3, , , , 
2019-05-14 18:38:22,48.60,3, , , , 
2019-05-14 18:48:22,48.91,3, , , , 
2019-05-14 18:58:22,48.29,2, , , , 
2019-05-14 19:08:22,48.91,2, , , , 
2019-05-14 19:18:22,48.75,2, , , , 
2019-05-14 19:28:22,48.60,2, , , , 
2019-05-14 19:38:22,48.60,1, , , , 
2019-05-14 19:48:22,48.67,1, , , , 
2019-05-14 19:58:22,48.52,1, , , , 
2019-05-14 20:08:22,48.75,0, , , , 
2019-05-14 20:18:22,48.75,0, , , , 
2019-05-14 20:28:22,48.67,0, , , , 
2019-05-14 20:38:22,48.67,0, , , , 
2019-05-14 20:48:22,48.52,0, , , , 
2019-05-14 20:58:22,48.91,0, , , , 
2019-05-14 21:08:22,48.75,0, , , , 
2019-05-14 21:18:22,48.91,0, , , , 
2019-05-14 21:28:22,48.75,0, , , , 
2019-05-14 21:38:22,48.13,0, , , , 
2019-05-14 21:48:22,48.29,0, , , , 
2019-05-14 21:58:22,48.75,0, , , , 
2019-05-14 22:08:22,48.21,0, , , , 
2019-05-14 22:18:22,47.98,0, , , , 
2019-05-14 22:28:22,48.52,0, , , , 
2019-05-14 22:38:22,48.60,0, , , , 
2019-05-14 22:48:22,48.83,0, , , , 
2019-05-14 22:58:22,48.83,0, , , , 
2019-05-14 23:08:22,48.75,0, , , , 
2019-05-14 23:18:22,48.52,0, , , , 
2019-05-14 23:28:22,48.37,0, , , , 
2019-05-14 23:38:22,48.29,0, , , , 
2019-05-14 23:48:22,48.52,0, , , , 
2019-05-14 23:58:22,48.60,0, , , , 
2019-05-15 00:08:22,48.83,0, , , , 
2019-05-15 00:18:22,48.75,0, , , , 
2019-05-15 00:28:22,48.75,0, , , , 
2019-05-15 00:38:22,48.75,0, , , , 
2019-05-15 00:48:22,48.67,0, , , , 
2019-05-15 00:58:22,48.52,0, , , , 
2019-05-15 01:08:22,48.52,0, , , , 
2019-05-15 01:18:22,48.60,0, , , , 
2019-05-15 01:28:22,48.37,0, , , , 
2019-05-15 01:38:22,48.29,0, , , , 
2019-05-15 01:48:22,48.52,0, , , , 
2019-05-15 01:58:22,48.67,0, , , , 
2019-05-15 02:08:22,48.52,0, , , , 
2019-05-15 02:18:22,48.60,0, , , , 
2019-05-15 02:28:22,48.60,0, , , , 
2019-05-15 02:38:22,48.52,0, , , , 
2019-05-15 02:48:22,48.44,0, , , , 
2019-05-15 02:58:22,48.44,0, , , , 
2019-05-15 03:08:22,48.52,0, , , , 
2019-05-15 03:18:22,48.52,0, , , , 
2019-05-15 03:28:22,48.52,0, , , , 
2019-05-15 03:38:22,48.44,0, , , , 
2019-05-15 03:48:22,48.60,0, , , , 
2019-05-15 03:58:22,48.75,0, , , , 
2019-05-15 04:08:22,48.67,0, , , , 
2019-05-15 04:18:22,48.83,0, , , , 
2019-05-15 04:28:22,48.75,0, , , , 
2019-05-15 04:38:22,48.60,0, , , , 
2019-05-15 04:48:22,48.60,0, , , , 
2019-05-15 04:58:22,48.60,0, , , , 
2019-05-15 05:08:22,48.60,0, , , , 
2019-05-15 05:18:22,48.60,0, , , , 
2019-05-15 05:28:22,48.52,0, , , , 
2019-05-15 05:38:22,48.52,0, , , , 
2019-05-15 05:48:22,48.60,0, , , , 
2019-05-15 05:58:22,48.52,1, , , , 
2019-05-15 06:08:22,48.67,1, , , , 
2019-05-15 06:18:22,48.67,1, , , , 
2019-05-15 06:28:22,48.60,1, , , , 
2019-05-15 06:38:22,48.60,1, , , , 
2019-05-15 06:48:22,48.60,2, , , , 
2019-05-15 06:58:22,48.60,2, , , , 
2019-05-15 07:08:22,48.67,2, , , , 
2019-05-15 07:18:22,48.60,5, , , , 
2019-05-15 07:28:22,48.67,5, , , , 
2019-05-15 07:38:22,48.60,7, , , , 
2019-05-15 07:48:22,48.67,7, , , , 
2019-05-15 07:58:22,48.75,8, , , , 
2019-05-15 08:08:22,48.91,9, , , , 
2019-05-15 08:18:22,48.91,10, , , , 
2019-05-15 08:28:22,48.91,11, , , , 
2019-05-15 08:38:22,48.98,13, , , , 
2019-05-15 08:48:22,48.75,14, , , , 
2019-05-15 08:58:22,48.91,15, , , , 
2019-05-15 09:08:22,48.83,17, , , , 
2019-05-15 09:18:22,48.52,18, , , , 
2019-05-15 09:28:22,48.67,20, , , , 
2019-05-15 09:38:22,48.91,20, , , , 
2019-05-15 09:48:22,48.75,22, , , , 
2019-05-15 09:58:22,48.75,25, , , , 
2019-05-15 10:08:22,48.75,28, , , , 
2019-05-15 10:18:22,48.75,34, , , , 
2019-05-15 10:28:22,49.14,31, , , , 
2019-05-15 10:38:22,48.91,33, , , , 
2019-05-15 10:48:22,48.75,34, , , , 
2019-05-15 10:58:22,49.37,39, , , , 
2019-05-15 11:08:22,49.14,42, , , , 
2019-05-15 11:18:22,48.98,41, , , , 
2019-05-15 11:28:22,49.14,42, , , , 
2019-05-15 11:38:22,49.22,42, , , , 
2019-05-15 11:48:22,49.29,40, , , , 
2019-05-15 11:58:22,48.75,32, , , , 
2019-05-15 12:08:22,49.37,11, , , , 
2019-05-15 12:18:22,49.76,9, , , , 
2019-05-15 12:28:22,49.22,8, , , , 
2019-05-15 12:38:22,49.22,7, , , , 
2019-05-15 12:48:22,49.22,7, , , , 
2019-05-15 12:58:22,49.14,7, , , , 
2019-05-15 13:08:22,48.67,7, , , , 
2019-05-15 13:18:22,49.68,8, , , , 
2019-05-15 13:28:22,49.29,8, , , , 
2019-05-15 13:38:22,49.14,10, , , , 
2019-05-15 13:48:22,49.14,16, , , , 
2019-05-15 13:58:22,49.22,29, , , , 
2019-05-15 14:08:22,49.45,40, , , , 
2019-05-15 14:18:22,50.37,42, , , , 
2019-05-15 14:28:22,50.06,46, , , , 
2019-05-15 14:38:22,49.76,46, , , , 
2019-05-15 14:48:22,49.45,44, , , , 
2019-05-15 14:58:22,49.45,40, , , , 
2019-05-15 15:08:22,50.06,41, , , , 
2019-05-15 15:18:22,49.68,34, , , , 
2019-05-15 15:28:22,49.91,31, , , , 
2019-05-15 15:38:22,49.29,32, , , , 
2019-05-15 15:48:22,49.29,29, , , , 
2019-05-15 15:58:22,49.76,30, , , , 
2019-05-15 16:08:22,50.14,29, , , , 
2019-05-15 16:18:22,50.53,27, , , , 
2019-05-15 16:28:22,49.37,25, , , , 
2019-05-15 16:38:22,49.91,23, , , , 
2019-05-15 16:48:22,49.45,19, , , , 
2019-05-15 16:58:22,49.83,18, , , , 
2019-05-15 17:08:22,50.14,15, , , , 
2019-05-15 17:18:22,49.45,15, , , , 
2019-05-15 17:28:22,49.52,14, , , , 
2019-05-15 17:38:22,49.83,11, , , , 
2019-05-15 17:48:22,49.99,11, , , , 
2019-05-15 17:58:22,50.22,10, , , , 
2019-05-15 18:08:22,49.52,8, , , , 
2019-05-15 18:18:22,49.45,5, , , , 
2019-05-15 18:28:22,49.76,2, , , , 
2019-05-15 18:38:22,49.83,3, , , , 
2019-05-15 18:48:22,49.60,2, , , , 
2019-05-15 18:58:22,49.60,1, , , , 
2019-05-15 19:08:22,49.68,1, , , , 
2019-05-15 19:18:22,49.91,1, , , , 
2019-05-15 19:28:22,50.06,1, , , , 
2019-05-15 19:38:22,49.83,1, , , , 
2019-05-15 19:48:22,49.22,1, , , , 
2019-05-15 19:58:22,49.45,1, , , , 
2019-05-15 20:08:22,49.60,1, , , , 
2019-05-15 20:18:22,49.83,0, , , , 
2019-05-15 20:28:22,49.68,0, , , , 
2019-05-15 20:38:22,49.83,0, , , , 
2019-05-15 20:48:22,49.83,0, , , , 
2019-05-15 20:58:22,49.91,0, , , , 
2019-05-15 21:08:22,49.83,0, , , , 
2019-05-15 21:18:22,49.60,0, , , , 
2019-05-15 21:28:22,49.45,0, , , , 
2019-05-15 21:38:22,49.37,0, , , , 
2019-05-15 21:48:22,49.52,0, , , , 
2019-05-15 21:58:22,49.99,0, , , , 
2019-05-15 22:08:22,49.91,0, , , , 
2019-05-15 22:18:22,49.91,0, , , , 
2019-05-15 22:28:22,49.60,0, , , , 
2019-05-15 22:38:22,49.60,0, , , , 
