Serial Number:20472268 --

"Date Time, GMT -0500","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2020-10-15 04:27:59,49.83,0, , , , 
2020-10-15 04:37:59,49.83,0, , , , 
2020-10-15 04:47:59,49.83,0, , , , 
2020-10-15 04:57:59,49.76,0, , , , 
2020-10-15 05:07:59,49.76,0, , , , 
2020-10-15 05:17:59,49.76,0, , , , 
2020-10-15 05:27:59,49.76,0, , , , 
2020-10-15 05:37:59,49.68,0, , , , 
2020-10-15 05:47:59,49.76,0, , , , 
2020-10-15 05:57:59,49.68,0, , , , 
2020-10-15 06:07:59,49.76,0, , , , 
2020-10-15 06:17:59,49.76,0, , , , 
2020-10-15 06:27:59,49.68,0, , , , 
2020-10-15 06:37:59,49.60,0, , , , 
2020-10-15 06:47:59,49.68,0, , , , 
2020-10-15 06:57:59,49.60,0, , , , 
2020-10-15 07:07:59,49.68,0, , , , 
2020-10-15 07:17:59,49.52,0, , , , 
2020-10-15 07:27:59,49.60,0, , , , 
2020-10-15 07:37:59,49.52,0, , , , 
2020-10-15 07:47:59,49.52,0, , , , 
2020-10-15 07:57:59,49.52,0, , , , 
2020-10-15 08:07:59,49.52,0, , , , 
2020-10-15 08:17:59,49.60,0, , , , 
2020-10-15 08:27:59,49.52,0, , , , 
2020-10-15 08:37:59,49.45,0, , , , 
2020-10-15 08:47:59,49.45,0, , , , 
2020-10-15 08:57:59,49.45,0, , , , 
2020-10-15 09:07:59,49.45,0, , , , 
2020-10-15 09:17:59,49.45,0, , , , 
2020-10-15 09:27:59,49.37,0, , , , 
2020-10-15 09:37:59,49.45,0, , , , 
2020-10-15 09:47:59,49.45,0, , , , 
2020-10-15 09:57:59,49.37,0, , , , 
2020-10-15 10:07:59,49.37,0, , , , 
2020-10-15 10:17:59,49.45,0, , , , 
2020-10-15 10:27:59,49.37,0, , , , 
2020-10-15 10:37:59,49.37,0, , , , 
2020-10-15 10:47:59,49.37,0, , , , 
2020-10-15 10:57:59,49.45,0, , , , 
2020-10-15 11:07:59,49.29,0, , , , 
2020-10-15 11:17:59,49.37,0, , , , 
2020-10-15 11:27:59,49.29,0, , , , 
2020-10-15 11:37:59,49.37,0, , , , 
2020-10-15 11:47:59,49.37,0, , , , 
2020-10-15 11:57:59,49.37,0, , , , 
2020-10-15 12:07:59,49.37,0, , , , 
2020-10-15 12:17:59,49.37,0, , , , 
2020-10-15 12:27:59,49.29,0, , , , 
2020-10-15 12:37:59,49.37,0, , , , 
2020-10-15 12:47:59,49.37,0, , , , 
2020-10-15 12:57:59,49.37,0, , , , 
2020-10-15 13:07:59,49.29,0, , , , 
2020-10-15 13:17:59,49.29,0, , , , 
2020-10-15 13:27:59,49.37,0, , , , 
2020-10-15 13:37:59,49.29,0, , , , 
2020-10-15 13:47:59,49.29,0, , , , 
2020-10-15 13:57:59,49.37,0, , , , 
2020-10-15 14:07:59,49.37,0, , , , 
2020-10-15 14:17:59,49.29,0, , , , 
2020-10-15 14:27:59,49.29,0, , , , 
2020-10-15 14:37:59,49.29,0, , , , 
2020-10-15 14:47:59,49.29,0, , , , 
2020-10-15 14:57:59,49.22,0, , , , 
2020-10-15 15:07:59,49.37,0, , , , 
2020-10-15 15:17:59,49.37,0, , , , 
2020-10-15 15:27:59,49.22,0, , , , 
2020-10-15 15:37:59,49.22,0, , , , 
2020-10-15 15:47:59,49.29,0, , , , 
2020-10-15 15:57:59,49.37,0, , , , 
2020-10-15 16:07:59,49.29,0, , , , 
2020-10-15 16:17:59,49.37,0, , , , 
2020-10-15 16:27:59,49.29,0, , , , 
2020-10-15 16:37:59,49.29,0, , , , 
2020-10-15 16:47:59,49.22,0, , , , 
2020-10-15 16:57:59,49.29,0, , , , 
2020-10-15 17:07:59,49.37,0, , , , 
2020-10-15 17:17:59,49.29,0, , , , 
2020-10-15 17:27:59,49.29,0, , , , 
2020-10-15 17:37:59,49.37,0, , , , 
2020-10-15 17:47:59,49.37,0, , , , 
2020-10-15 17:57:59,49.29,0, , , , 
2020-10-15 18:07:59,49.37,0, , , , 
2020-10-15 18:17:59,49.45,0, , , , 
2020-10-15 18:27:59,49.45,0, , , , 
2020-10-15 18:37:59,49.29,0, , , , 
2020-10-15 18:47:59,49.45,0, , , , 
2020-10-15 18:57:59,49.37,0, , , , 
2020-10-15 19:07:59,49.37,0, , , , 
2020-10-15 19:17:59,49.45,0, , , , 
2020-10-15 19:27:59,49.45,0, , , , 
2020-10-15 19:37:59,49.37,0, , , , 
2020-10-15 19:47:59,49.45,0, , , , 
2020-10-15 19:57:59,49.29,0, , , , 
2020-10-15 20:07:59,49.37,0, , , , 
2020-10-15 20:17:59,49.37,0, , , , 
2020-10-15 20:27:59,49.22,0, , , , 
2020-10-15 20:37:59,49.22,0, , , , 
2020-10-15 20:47:59,49.29,0, , , , 
2020-10-15 20:57:59,49.29,0, , , , 
2020-10-15 21:07:59,49.29,0, , , , 
2020-10-15 21:17:59,49.22,0, , , , 
2020-10-15 21:27:59,49.22,0, , , , 
2020-10-15 21:37:59,49.22,0, , , , 
2020-10-15 21:47:59,49.29,0, , , , 
2020-10-15 21:57:59,49.14,0, , , , 
2020-10-15 22:07:59,49.22,0, , , , 
2020-10-15 22:17:59,49.14,0, , , , 
2020-10-15 22:27:59,49.06,0, , , , 
2020-10-15 22:37:59,49.14,0, , , , 
2020-10-15 22:47:59,49.14,0, , , , 
2020-10-15 22:57:59,49.06,0, , , , 
2020-10-15 23:07:59,49.06,0, , , , 
2020-10-15 23:17:59,49.06,0, , , , 
2020-10-15 23:27:59,49.06,0, , , , 
2020-10-15 23:37:59,48.98,0, , , , 
2020-10-15 23:47:59,49.06,0, , , , 
2020-10-15 23:57:59,49.06,0, , , , 
2020-10-16 00:07:59,48.98,0, , , , 
2020-10-16 00:17:59,48.98,0, , , , 
2020-10-16 00:27:59,48.91,0, , , , 
2020-10-16 00:37:59,48.98,0, , , , 
2020-10-16 00:47:59,48.98,0, , , , 
2020-10-16 00:57:59,48.91,0, , , , 
2020-10-16 01:07:59,48.91,0, , , , 
2020-10-16 01:17:59,48.98,0, , , , 
2020-10-16 01:27:59,48.91,0, , , , 
2020-10-16 01:37:59,48.83,0, , , , 
2020-10-16 01:47:59,48.91,0, , , , 
2020-10-16 01:57:59,48.91,0, , , , 
2020-10-16 02:07:59,48.91,0, , , , 
2020-10-16 02:17:59,48.75,0, , , , 
2020-10-16 02:27:59,48.83,0, , , , 
2020-10-16 02:37:59,48.75,0, , , , 
2020-10-16 02:47:59,48.75,0, , , , 
2020-10-16 02:57:59,48.83,0, , , , 
2020-10-16 03:07:59,48.75,0, , , , 
2020-10-16 03:17:59,48.67,0, , , , 
2020-10-16 03:27:59,48.75,0, , , , 
2020-10-16 03:37:59,48.75,0, , , , 
2020-10-16 03:47:59,48.75,0, , , , 
2020-10-16 03:57:59,48.67,0, , , , 
2020-10-16 04:07:59,48.75,0, , , , 
2020-10-16 04:17:59,48.67,0, , , , 
2020-10-16 04:27:59,48.67,0, , , , 
2020-10-16 04:37:59,48.67,0, , , , 
2020-10-16 04:47:59,48.60,0, , , , 
2020-10-16 04:57:59,48.52,0, , , , 
2020-10-16 05:07:59,48.60,0, , , , 
2020-10-16 05:17:59,48.52,0, , , , 
2020-10-16 05:27:59,48.52,0, , , , 
2020-10-16 05:37:59,48.52,0, , , , 
2020-10-16 05:47:59,48.44,0, , , , 
2020-10-16 05:57:59,48.60,0, , , , 
2020-10-16 06:07:59,48.44,0, , , , 
2020-10-16 06:17:59,48.37,0, , , , 
2020-10-16 06:27:59,48.44,0, , , , 
2020-10-16 06:37:59,48.37,0, , , , 
2020-10-16 06:47:59,48.44,0, , , , 
2020-10-16 06:57:59,48.52,0, , , , 
2020-10-16 07:07:59,48.37,0, , , , 
2020-10-16 07:17:59,48.37,0, , , , 
2020-10-16 07:27:59,48.37,0, , , , 
2020-10-16 07:37:59,48.37,0, , , , 
2020-10-16 07:47:59,48.29,0, , , , 
2020-10-16 07:57:59,48.29,0, , , , 
2020-10-16 08:07:59,48.29,0, , , , 
2020-10-16 08:17:59,48.29,0, , , , 
2020-10-16 08:27:59,48.21,0, , , , 
2020-10-16 08:37:59,48.29,0, , , , 
2020-10-16 08:47:59,48.21,0, , , , 
2020-10-16 08:57:59,48.21,0, , , , 
2020-10-16 09:07:59,48.13,0, , , , 
2020-10-16 09:17:59,48.29,0, , , , 
2020-10-16 09:27:59,48.21,0, , , , 
2020-10-16 09:37:59,48.21,0, , , , 
2020-10-16 09:47:59,48.13,0, , , , 
2020-10-16 09:57:59,48.29,0, , , , 
2020-10-16 10:07:59,48.21,0, , , , 
2020-10-16 10:17:59,48.21,0, , , , 
2020-10-16 10:27:59,48.21,0, , , , 
2020-10-16 10:37:59,48.21,0, , , , 
2020-10-16 10:47:59,48.21,0, , , , 
2020-10-16 10:57:59,48.21,0, , , , 
2020-10-16 11:07:59,48.29,0, , , , 
2020-10-16 11:17:59,48.21,0, , , , 
2020-10-16 11:27:59,48.21,0, , , , 
2020-10-16 11:37:59,48.29,0, , , , 
2020-10-16 11:47:59,48.29,0, , , , 
2020-10-16 11:57:59,48.21,0, , , , 
2020-10-16 12:07:59,48.29,0, , , , 
2020-10-16 12:17:59,48.29,0, , , , 
2020-10-16 12:27:59,48.29,0, , , , 
2020-10-16 12:37:59,48.21,0, , , , 
2020-10-16 12:47:59,48.13,0, , , , 
2020-10-16 12:57:59,48.29,0, , , , 
2020-10-16 13:07:59,48.29,0, , , , 
2020-10-16 13:17:59,48.29,0, , , , 
2020-10-16 13:27:59,48.21,0, , , , 
2020-10-16 13:37:59,48.13,0, , , , 
2020-10-16 13:47:59,48.21,0, , , , 
2020-10-16 13:57:59,48.29,0, , , , 
2020-10-16 14:07:59,48.21,0, , , , 
2020-10-16 14:17:59,48.29,0, , , , 
2020-10-16 14:27:59,48.29,0, , , , 
2020-10-16 14:37:59,48.13,0, , , , 
2020-10-16 14:47:59,48.21,0, , , , 
2020-10-16 14:57:59,48.21,0, , , , 
2020-10-16 15:07:59,48.21,0, , , , 
2020-10-16 15:17:59,48.21,0, , , , 
2020-10-16 15:27:59,48.29,0, , , , 
2020-10-16 15:37:59,48.29,0, , , , 
2020-10-16 15:47:59,48.21,0, , , , 
2020-10-16 15:57:59,48.21,0, , , , 
2020-10-16 16:07:59,48.21,0, , , , 
2020-10-16 16:17:59,48.21,0, , , , 
2020-10-16 16:27:59,48.21,0, , , , 
2020-10-16 16:37:59,48.29,0, , , , 
2020-10-16 16:47:59,48.21,0, , , , 
2020-10-16 16:57:59,48.21,0, , , , 
2020-10-16 17:07:59,48.21,0, , , , 
2020-10-16 17:17:59,48.21,0, , , , 
2020-10-16 17:27:59,48.29,0, , , , 
2020-10-16 17:37:59,48.21,0, , , , 
2020-10-16 17:47:59,48.13,0, , , , 
2020-10-16 17:57:59,48.29,0, , , , 
2020-10-16 18:07:59,48.21,0, , , , 
2020-10-16 18:17:59,48.21,0, , , , 
2020-10-16 18:27:59,48.29,0, , , , 
2020-10-16 18:37:59,48.21,0, , , , 
2020-10-16 18:47:59,48.21,0, , , , 
2020-10-16 18:57:59,48.29,0, , , , 
2020-10-16 19:07:59,48.21,0, , , , 
2020-10-16 19:17:59,48.21,0, , , , 
2020-10-16 19:27:59,48.13,0, , , , 
2020-10-16 19:37:59,48.13,0, , , , 
2020-10-16 19:47:59,48.21,0, , , , 
2020-10-16 19:57:59,48.13,0, , , , 
2020-10-16 20:07:59,48.13,0, , , , 
2020-10-16 20:17:59,48.13,0, , , , 
2020-10-16 20:27:59,48.13,0, , , , 
2020-10-16 20:37:59,48.06,0, , , , 
2020-10-16 20:47:59,48.13,0, , , , 
2020-10-16 20:57:59,48.06,0, , , , 
2020-10-16 21:07:59,48.06,0, , , , 
2020-10-16 21:17:59,48.06,0, , , , 
2020-10-16 21:27:59,48.06,0, , , , 
2020-10-16 21:37:59,47.98,0, , , , 
2020-10-16 21:47:59,47.98,0, , , , 
2020-10-16 21:57:59,47.98,0, , , , 
2020-10-16 22:07:59,47.98,0, , , , 
2020-10-16 22:17:59,47.98,0, , , , 
2020-10-16 22:27:59,47.98,0, , , , 
2020-10-16 22:37:59,47.90,0, , , , 
2020-10-16 22:47:59,47.90,0, , , , 
2020-10-16 22:57:59,47.90,0, , , , 
2020-10-16 23:07:59,47.90,0, , , , 
2020-10-16 23:17:59,47.90,0, , , , 
2020-10-16 23:27:59,47.83,0, , , , 
2020-10-16 23:37:59,47.83,0, , , , 
2020-10-16 23:47:59,47.75,0, , , , 
2020-10-16 23:57:59,47.83,0, , , , 
2020-10-17 00:07:59,47.75,0, , , , 
2020-10-17 00:17:59,47.83,0, , , , 
2020-10-17 00:27:59,47.75,0, , , , 
2020-10-17 00:37:59,47.67,0, , , , 
2020-10-17 00:47:59,47.67,0, , , , 
2020-10-17 00:57:59,47.67,0, , , , 
2020-10-17 01:07:59,47.67,0, , , , 
2020-10-17 01:17:59,47.59,0, , , , 
2020-10-17 01:27:59,47.52,0, , , , 
2020-10-17 01:37:59,47.59,0, , , , 
2020-10-17 01:47:59,47.52,0, , , , 
2020-10-17 01:57:59,47.59,0, , , , 
2020-10-17 02:07:59,47.52,0, , , , 
2020-10-17 02:17:59,47.52,0, , , , 
2020-10-17 02:27:59,47.52,0, , , , 
2020-10-17 02:37:59,47.52,0, , , , 
2020-10-17 02:47:59,47.52,0, , , , 
2020-10-17 02:57:59,47.36,0, , , , 
2020-10-17 03:07:59,47.44,0, , , , 
2020-10-17 03:17:59,47.44,0, , , , 
2020-10-17 03:27:59,47.44,0, , , , 
2020-10-17 03:37:59,47.36,0, , , , 
2020-10-17 03:47:59,47.36,0, , , , 
2020-10-17 03:57:59,47.36,0, , , , 
2020-10-17 04:07:59,47.36,0, , , , 
2020-10-17 04:17:59,47.28,0, , , , 
2020-10-17 04:27:59,47.36,0, , , , 
2020-10-17 04:37:59,47.28,0, , , , 
2020-10-17 04:47:59,47.28,0, , , , 
2020-10-17 04:57:59,47.36,0, , , , 
2020-10-17 05:07:59,47.44,0, , , , 
2020-10-17 05:17:59,47.21,0, , , , 
2020-10-17 05:27:59,47.36,0, , , , 
2020-10-17 05:37:59,47.21,0, , , , 
2020-10-17 05:47:59,47.28,0, , , , 
2020-10-17 05:57:59,47.21,0, , , , 
2020-10-17 06:07:59,47.21,0, , , , 
2020-10-17 06:17:59,47.21,0, , , , 
2020-10-17 06:27:59,47.13,0, , , , 
2020-10-17 06:37:59,47.28,0, , , , 
2020-10-17 06:47:59,47.28,0, , , , 
2020-10-17 06:57:59,47.21,0, , , , 
2020-10-17 07:07:59,47.13,0, , , , 
2020-10-17 07:17:59,47.13,0, , , , 
2020-10-17 07:27:59,47.13,0, , , , 
2020-10-17 07:37:59,47.21,0, , , , 
2020-10-17 07:47:59,47.05,0, , , , 
2020-10-17 07:57:59,47.13,0, , , , 
2020-10-17 08:07:59,47.13,0, , , , 
2020-10-17 08:17:59,47.13,0, , , , 
2020-10-17 08:27:59,47.13,0, , , , 
2020-10-17 08:37:59,47.13,0, , , , 
2020-10-17 08:47:59,46.98,0, , , , 
2020-10-17 08:57:59,46.98,0, , , , 
2020-10-17 09:07:59,46.98,0, , , , 
2020-10-17 09:17:59,47.05,0, , , , 
2020-10-17 09:27:59,46.98,0, , , , 
2020-10-17 09:37:59,46.98,0, , , , 
2020-10-17 09:47:59,46.98,0, , , , 
2020-10-17 09:57:59,46.98,0, , , , 
2020-10-17 10:07:59,46.98,0, , , , 
2020-10-17 10:17:59,46.98,0, , , , 
2020-10-17 10:27:59,46.90,0, , , , 
2020-10-17 10:37:59,46.98,0, , , , 
2020-10-17 10:47:59,46.82,0, , , , 
2020-10-17 10:57:59,46.82,0, , , , 
2020-10-17 11:07:59,46.90,0, , , , 
2020-10-17 11:17:59,46.74,0, , , , 
2020-10-17 11:27:59,46.82,0, , , , 
2020-10-17 11:37:59,46.90,0, , , , 
2020-10-17 11:47:59,46.82,0, , , , 
2020-10-17 11:57:59,46.82,0, , , , 
2020-10-17 12:07:59,46.90,0, , , , 
2020-10-17 12:17:59,46.82,0, , , , 
2020-10-17 12:27:59,46.90,0, , , , 
2020-10-17 12:37:59,46.82,0, , , , 
2020-10-17 12:47:59,46.90,0, , , , 
2020-10-17 12:57:59,46.90,0, , , , 
2020-10-17 13:07:59,46.90,0, , , , 
2020-10-17 13:17:59,46.90,0, , , , 
2020-10-17 13:27:59,46.82,0, , , , 
2020-10-17 13:37:59,46.82,0, , , , 
2020-10-17 13:47:59,46.82,0, , , , 
2020-10-17 13:57:59,46.82,0, , , , 
2020-10-17 14:07:59,46.82,0, , , , 
2020-10-17 14:17:59,46.82,0, , , , 
2020-10-17 14:27:59,46.90,0, , , , 
2020-10-17 14:37:59,46.90,0, , , , 
2020-10-17 14:47:59,46.82,0, , , , 
2020-10-17 14:57:59,46.74,0, , , , 
2020-10-17 15:07:59,46.82,0, , , , 
2020-10-17 15:17:59,46.82,0, , , , 
2020-10-17 15:27:59,46.82,0, , , , 
2020-10-17 15:37:59,46.82,0, , , , 
2020-10-17 15:47:59,46.90,0, , , , 
2020-10-17 15:57:59,46.82,0, , , , 
2020-10-17 16:07:59,46.82,0, , , , 
2020-10-17 16:17:59,46.82,0, , , , 
2020-10-17 16:27:59,46.90,0, , , , 
2020-10-17 16:37:59,46.82,0, , , , 
2020-10-17 16:47:59,46.90,0, , , , 
2020-10-17 16:57:59,46.82,0, , , , 
2020-10-17 17:07:59,46.90,0, , , , 
2020-10-17 17:17:59,46.82,0, , , , 
2020-10-17 17:27:59,46.90,0, , , , 
2020-10-17 17:37:59,46.74,0, , , , 
2020-10-17 17:47:59,46.82,0, , , , 
2020-10-17 17:57:59,46.82,0, , , , 
2020-10-17 18:07:59,46.74,0, , , , 
2020-10-17 18:17:59,46.82,0, , , , 
2020-10-17 18:27:59,46.82,0, , , , 
2020-10-17 18:37:59,46.82,0, , , , 
2020-10-17 18:47:59,46.74,0, , , , 
2020-10-17 18:57:59,46.74,0, , , , 
2020-10-17 19:07:59,46.82,0, , , , 
2020-10-17 19:17:59,46.74,0, , , , 
2020-10-17 19:27:59,46.82,0, , , , 
2020-10-17 19:37:59,46.67,0, , , , 
2020-10-17 19:47:59,46.74,0, , , , 
2020-10-17 19:57:59,46.74,0, , , , 
2020-10-17 20:07:59,46.82,0, , , , 
2020-10-17 20:17:59,46.67,0, , , , 
2020-10-17 20:27:59,46.74,0, , , , 
2020-10-17 20:37:59,46.67,0, , , , 
2020-10-17 20:47:59,46.67,0, , , , 
2020-10-17 20:57:59,46.67,0, , , , 
2020-10-17 21:07:59,46.74,0, , , , 
2020-10-17 21:17:59,46.67,0, , , , 
2020-10-17 21:27:59,46.67,0, , , , 
2020-10-17 21:37:59,46.74,0, , , , 
2020-10-17 21:47:59,46.67,0, , , , 
2020-10-17 21:57:59,46.67,0, , , , 
2020-10-17 22:07:59,46.67,0, , , , 
2020-10-17 22:17:59,46.67,0, , , , 
2020-10-17 22:27:59,46.67,0, , , , 
2020-10-17 22:37:59,46.67,0, , , , 
2020-10-17 22:47:59,46.67,0, , , , 
2020-10-17 22:57:59,46.59,0, , , , 
2020-10-17 23:07:59,46.59,0, , , , 
2020-10-17 23:17:59,46.67,0, , , , 
2020-10-17 23:27:59,46.59,0, , , , 
2020-10-17 23:37:59,46.59,0, , , , 
2020-10-17 23:47:59,46.59,0, , , , 
2020-10-17 23:57:59,46.51,0, , , , 
2020-10-18 00:07:59,46.59,0, , , , 
2020-10-18 00:17:59,46.59,0, , , , 
2020-10-18 00:27:59,46.51,0, , , , 
2020-10-18 00:37:59,46.59,0, , , , 
2020-10-18 00:47:59,46.59,0, , , , 
2020-10-18 00:57:59,46.51,0, , , , 
2020-10-18 01:07:59,46.51,0, , , , 
2020-10-18 01:17:59,46.51,0, , , , 
2020-10-18 01:27:59,46.51,0, , , , 
2020-10-18 01:37:59,46.44,0, , , , 
2020-10-18 01:47:59,46.51,0, , , , 
2020-10-18 01:57:59,46.44,0, , , , 
2020-10-18 02:07:59,46.44,0, , , , 
2020-10-18 02:17:59,46.51,0, , , , 
2020-10-18 02:27:59,46.36,0, , , , 
2020-10-18 02:37:59,46.44,0, , , , 
2020-10-18 02:47:59,46.51,0, , , , 
2020-10-18 02:57:59,46.44,0, , , , 
2020-10-18 03:07:59,46.44,0, , , , 
2020-10-18 03:17:59,46.51,0, , , , 
2020-10-18 03:27:59,46.36,0, , , , 
2020-10-18 03:37:59,46.36,0, , , , 
2020-10-18 03:47:59,46.36,0, , , , 
2020-10-18 03:57:59,46.36,0, , , , 
2020-10-18 04:07:59,46.28,0, , , , 
2020-10-18 04:17:59,46.36,0, , , , 
2020-10-18 04:27:59,46.28,0, , , , 
2020-10-18 04:37:59,46.28,0, , , , 
2020-10-18 04:47:59,46.28,0, , , , 
2020-10-18 04:57:59,46.28,0, , , , 
2020-10-18 05:07:59,46.20,0, , , , 
2020-10-18 05:17:59,46.28,0, , , , 
2020-10-18 05:27:59,46.20,0, , , , 
2020-10-18 05:37:59,46.28,0, , , , 
2020-10-18 05:47:59,46.20,0, , , , 
2020-10-18 05:57:59,46.20,0, , , , 
2020-10-18 06:07:59,46.13,0, , , , 
2020-10-18 06:17:59,46.13,0, , , , 
2020-10-18 06:27:59,46.20,0, , , , 
2020-10-18 06:37:59,46.13,0, , , , 
2020-10-18 06:47:59,46.13,0, , , , 
2020-10-18 06:57:59,46.13,0, , , , 
2020-10-18 07:07:59,46.13,0, , , , 
2020-10-18 07:17:59,46.13,0, , , , 
2020-10-18 07:27:59,46.05,0, , , , 
2020-10-18 07:37:59,46.13,0, , , , 
2020-10-18 07:47:59,46.05,0, , , , 
2020-10-18 07:57:59,46.05,0, , , , 
2020-10-18 08:07:59,46.05,0, , , , 
2020-10-18 08:17:59,46.13,0, , , , 
2020-10-18 08:27:59,46.05,0, , , , 
2020-10-18 08:37:59,45.97,0, , , , 
2020-10-18 08:47:59,46.13,0, , , , 
2020-10-18 08:57:59,45.97,0, , , , 
2020-10-18 09:07:59,45.97,0, , , , 
2020-10-18 09:17:59,45.97,0, , , , 
2020-10-18 09:27:59,45.97,0, , , , 
2020-10-18 09:37:59,46.05,0, , , , 
2020-10-18 09:47:59,45.97,0, , , , 
2020-10-18 09:57:59,45.97,0, , , , 
2020-10-18 10:07:59,45.97,0, , , , 
2020-10-18 10:17:59,46.05,0, , , , 
2020-10-18 10:27:59,46.05,0, , , , 
2020-10-18 10:37:59,46.05,0, , , , 
2020-10-18 10:47:59,46.05,0, , , , 
2020-10-18 10:57:59,45.97,0, , , , 
2020-10-18 11:07:59,45.97,0, , , , 
2020-10-18 11:17:59,46.05,0, , , , 
2020-10-18 11:27:59,46.05,0, , , , 
2020-10-18 11:37:59,46.13,0, , , , 
2020-10-18 11:47:59,46.05,0, , , , 
2020-10-18 11:57:59,46.13,0, , , , 
2020-10-18 12:07:59,46.05,0, , , , 
2020-10-18 12:17:59,46.13,0, , , , 
2020-10-18 12:27:59,46.05,0, , , , 
2020-10-18 12:37:59,46.05,0, , , , 
2020-10-18 12:47:59,46.13,0, , , , 
2020-10-18 12:57:59,46.05,0, , , , 
2020-10-18 13:07:59,46.05,0, , , , 
2020-10-18 13:17:59,45.97,0, , , , 
2020-10-18 13:27:59,46.13,0, , , , 
2020-10-18 13:37:59,46.05,0, , , , 
2020-10-18 13:47:59,46.05,0, , , , 
2020-10-18 13:57:59,46.05,0, , , , 
2020-10-18 14:07:59,46.05,0, , , , 
2020-10-18 14:17:59,46.13,0, , , , 
2020-10-18 14:27:59,46.13,0, , , , 
2020-10-18 14:37:59,46.13,0, , , , 
2020-10-18 14:47:59,46.13,0, , , , 
2020-10-18 14:57:59,46.13,0, , , , 
2020-10-18 15:07:59,45.97,0, , , , 
2020-10-18 15:17:59,46.05,0, , , , 
2020-10-18 15:27:59,46.05,0, , , , 
2020-10-18 15:37:59,46.13,0, , , , 
2020-10-18 15:47:59,46.05,0, , , , 
2020-10-18 15:57:59,45.97,0, , , , 
2020-10-18 16:07:59,45.97,0, , , , 
2020-10-18 16:17:59,45.97,0, , , , 
2020-10-18 16:27:59,46.05,0, , , , 
2020-10-18 16:37:59,46.05,0, , , , 
2020-10-18 16:47:59,46.05,0, , , , 
2020-10-18 16:57:59,46.05,0, , , , 
2020-10-18 17:07:59,46.05,0, , , , 
2020-10-18 17:17:59,46.05,0, , , , 
2020-10-18 17:27:59,46.13,0, , , , 
2020-10-18 17:37:59,46.05,0, , , , 
2020-10-18 17:47:59,46.05,0, , , , 
2020-10-18 17:57:59,45.97,0, , , , 
2020-10-18 18:07:59,46.05,0, , , , 
2020-10-18 18:17:59,45.97,0, , , , 
2020-10-18 18:27:59,46.05,0, , , , 
2020-10-18 18:37:59,45.97,0, , , , 
2020-10-18 18:47:59,46.13,0, , , , 
2020-10-18 18:57:59,46.13,0, , , , 
2020-10-18 19:07:59,45.97,0, , , , 
2020-10-18 19:17:59,46.05,0, , , , 
2020-10-18 19:27:59,46.13,0, , , , 
2020-10-18 19:37:59,46.05,0, , , , 
2020-10-18 19:47:59,45.97,0, , , , 
2020-10-18 19:57:59,46.05,0, , , , 
2020-10-18 20:07:59,46.05,0, , , , 
2020-10-18 20:17:59,46.05,0, , , , 
2020-10-18 20:27:59,46.05,0, , , , 
2020-10-18 20:37:59,46.05,0, , , , 
2020-10-18 20:47:59,46.05,0, , , , 
2020-10-18 20:57:59,46.05,0, , , , 
2020-10-18 21:07:59,45.97,0, , , , 
2020-10-18 21:17:59,46.05,0, , , , 
2020-10-18 21:27:59,46.05,0, , , , 
2020-10-18 21:37:59,46.05,0, , , , 
2020-10-18 21:47:59,46.05,0, , , , 
2020-10-18 21:57:59,45.97,0, , , , 
2020-10-18 22:07:59,45.97,0, , , , 
2020-10-18 22:17:59,45.89,0, , , , 
2020-10-18 22:27:59,45.97,0, , , , 
2020-10-18 22:37:59,45.97,0, , , , 
2020-10-18 22:47:59,45.82,0, , , , 
2020-10-18 22:57:59,45.89,0, , , , 
2020-10-18 23:07:59,45.89,0, , , , 
2020-10-18 23:17:59,45.89,0, , , , 
2020-10-18 23:27:59,45.82,0, , , , 
2020-10-18 23:37:59,45.89,0, , , , 
2020-10-18 23:47:59,45.89,0, , , , 
2020-10-18 23:57:59,45.74,0, , , , 
2020-10-19 00:07:59,45.82,0, , , , 
2020-10-19 00:17:59,45.74,0, , , , 
2020-10-19 00:27:59,45.82,0, , , , 
2020-10-19 00:37:59,45.74,0, , , , 
2020-10-19 00:47:59,45.74,0, , , , 
2020-10-19 00:57:59,45.74,0, , , , 
2020-10-19 01:07:59,45.82,0, , , , 
2020-10-19 01:17:59,45.74,0, , , , 
2020-10-19 01:27:59,45.74,0, , , , 
2020-10-19 01:37:59,45.74,0, , , , 
2020-10-19 01:47:59,45.74,0, , , , 
2020-10-19 01:57:59,45.66,0, , , , 
2020-10-19 02:07:59,45.66,0, , , , 
2020-10-19 02:17:59,45.66,0, , , , 
2020-10-19 02:27:59,45.59,0, , , , 
2020-10-19 02:37:59,45.66,0, , , , 
2020-10-19 02:47:59,45.59,0, , , , 
2020-10-19 02:57:59,45.66,0, , , , 
2020-10-19 03:07:59,45.66,0, , , , 
2020-10-19 03:17:59,45.59,0, , , , 
2020-10-19 03:27:59,45.59,0, , , , 
2020-10-19 03:37:59,45.59,0, , , , 
2020-10-19 03:47:59,45.59,0, , , , 
2020-10-19 03:57:59,45.51,0, , , , 
2020-10-19 04:07:59,45.51,0, , , , 
2020-10-19 04:17:59,45.43,0, , , , 
2020-10-19 04:27:59,45.43,0, , , , 
2020-10-19 04:37:59,45.51,0, , , , 
2020-10-19 04:47:59,45.51,0, , , , 
2020-10-19 04:57:59,45.51,0, , , , 
